"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"31",0,-0.00602446515036834,0.112898311451732,0,0.0571242292660062,0,0,0,0,0,-0.000358411751198997,0,0,-0.00200648789679789,0.0271837721798464,0,0,0,0,0,0,0,0,0,0,0,-0.00683933058237473,0.00856057646824331,0,0,0.835248697275471,-0.0361258717494408,0.00603600487114304,0,-0.0332566356213939,0,0,0,0,0
"32",0,0.00637613818392766,0,0,0,0,0,0,0,0,0,0.00427065985181461,0,0,0,-0.0490660236330405,0.0159863981541811,0,0,0,0,0.00346089492872126,0,0,0,0.0427439596775022,0,0,-0.000540051061883158,0,-0.0361258717494408,0.775466286883898,0,0,-0.00998359073113356,0,0.00486602833550342,0,-0.011005385964932,0
"33",0,0.0246286491931733,0,0,-0.0164071532092128,-0.000537246900844318,0,0,0,0,0,0,0,0.00419642417112559,0.000147642765074086,0,0,0,0,-0.0619992002469382,0,0,0.0314213732942833,0,0,-0.0225081151768292,0,0,0,-0.0921077518940335,0.00603600487114304,0,0.661386211331507,0,0.0371560421664054,0,0,0,0.000636327966281844,0.0287935722165427
"34",0.0534346794692827,0,0,0,0,0.0317690164726112,0,0,0,0,0,0,-0.141754699504383,0,0,0,0,0.0110643761493049,-0.00132461038567671,0,0.00139415477259169,0,0,-0.0837473661292115,0,0,0,0,0,0,0,0,0,0.988436789390595,0,0,0,0,0,0.0152215064534143
"35",0,0,0,0,0,0,0,0,0,0,0,0,0.0381797565938618,0,0,0,0,0,0,0,0,0,0,-0.150453939269458,0,-0.018019737476589,0,0,0,0,-0.0332566356213939,-0.00998359073113356,0.0371560421664054,0,1.41951149046985,0,0,0,-0.407928348313598,0
"36",0,0,0,0.0570630559255451,0,-0.00570580875983947,0,0,0,0,0,-0.0106488349980179,0,0,-0.0279780400218787,0,0,0,0,0,0,0.00924080599263446,0.0152612809915075,0,0,0,0,-0.0117825174448203,0.0158182404254085,-0.00380546215676743,0,0,0,0,0,0.368306576635632,-0.00119394088560882,0,0,0.00782243893498088
"37",0.113534915648472,-0.00141127071119304,0.0187764014303055,0.0652765935748311,-0.119672186783025,0.0024862550685481,0,-0.0191985170815253,0,0,0.0190114320525131,0,0.00167992423651935,0,0,0,0,0,0,-0.0979476124854092,0.0296433516477673,-0.0291964073058229,0,0,0,0,0,0.015924688642183,0,0,0,0.00486602833550342,0,0,0,-0.00119394088560882,0.364764566083949,-0.00498997280047033,0,-0.029924185319931
"38",0.00805938844675866,-0.00268689491346526,0,0,0,0,0,0,0,0,0.0117856891091241,0,0,0,0,0,0,-0.00653400907552403,0,-0.024079073143417,0.0398636951967227,0,0.0134636134007891,0,0.0146419032725583,0,0,0,0,0,0,0,0,0,0,0,-0.00498997280047033,0.455944906487947,0,-0.0190625716992042
"39",0.00895541839172824,0,0,0,0,0,0,0,0,0.0363687241735127,0,0,0.0185352779555553,0.0121769000504029,0,0,0,0,0,0,0,0,0,-0.235193501025465,0.012388154184183,-0.00417644561206466,0,0,0,0,0,-0.011005385964932,0.000636327966281844,0,-0.407928348313598,0,0,0,1.04993480736409,0
"40",0,-0.00324269282414903,0,0,0,0.00705533158162637,0.00377389235973346,0,0,0,0,0.0307536309499786,0,0,-0.0101490774614629,0.0151098149559775,0,-0.0406649183953892,0.00854922341545831,0,0.0194025520900783,0.00347881608307546,-0.00634632809530832,0.000869200697749394,-0.00788973366841616,0,0.00168081402036927,0,-0.00347586034256837,0,0,0,0.0287935722165427,0.0152215064534143,0,0.00782243893498088,-0.029924185319931,-0.0190625716992042,0,0.30638589238683
