,1952,14280,30062,104135,128300,128382,129798,134265,134786,137183,138179,141365,145801,207284,230759,246717,253584,258375,259604,264734,328472,357930,424038,495007,495017,495050,495079,495451,503372,505670,650171,728119,755148,760967,797229,801210,851668,851821,912997,952003,1000986,1007750,1023075,1062356,1077373,1082607,1096610,1097113,1097208,1100471,1105876,1141678,1566691,1951826,2751958,3275744,3805726,4306262,4318284,4328910,4344207,4344883,4347159,4349519,4359590,4364814,4365130,4376828,4381430,4381553,4393057,4397098,4425214,4428313,4429335,4430843,4437024,4439603,4442130,4445673,4446058,4447072,4448331,4449054,4449851,4450795,4452050,4453535,4455767,4457438,4458306,4461030,4462432,4465907,4467447,4468234,4473664,4475758,4476604,4476950,4477696,4479989,4481131,4481613
495017,0.0,-0.0868560342094756,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.09169069933628529,0.0,0.047344455048626694,0.0,-0.0,-0.0,-0.08053175617168912,-0.0,-0.15818922349747191,0.0,-0.0,-0.0,-0.0,-0.12207305324549902,2.301139400331446,0.03527969166457706,-0.0,-0.5071962119383074,0.0,-0.18206336015397392,-0.0,0.0,-0.0,-0.12778120890843983,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0418550867640439,-0.6363711770961581,-0.0,-0.0,-0.0,0.13558771136977174,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.04409565613005778,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.012877797510876116,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.03611851518984452,0.0,0.0,0.0,0.026840774076643342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.010444670093356312,0.04463247342844248,-0.0,0.0,0.0,-0.0,0.0
495050,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0715486870567657,-0.1280749424710079,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.007769464382230196,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.03527969166457706,1.112353903521692,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.07645228518600597,-0.0,0.015104347589893985,-0.0,-0.0,-0.08529884481329289,0.0,-0.0,0.0,-0.021057009232400586,-0.07879215967211647,0.0,0.0,-0.0,-0.0,-0.008740274180689872,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1330190425667229,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.038269793596580504,0.18123704324374804,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
495079,0.0,-0.0,-0.0,-0.0,0.0,-0.29561500704914445,0.0,-0.0,-0.0,-0.0,-0.06709857334748567,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.052175696800282084,-0.0,0.0,-0.0,-0.0,-0.0,1.1694922490563031,0.0,-0.0,0.0,0.0,0.0,0.022809617052874015,-0.0,-0.0,0.0,-0.0,0.0025244645198702897,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.030359940589168827,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0018410902707255983,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.031200700705672907,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.09872196620326298,0.0,-0.0,0.0,-0.0,-0.0,0.001085097510498817,-0.0,0.0,-0.0,0.10390366550587696,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.045051762214961544,0.08657194647559494
495451,0.0,-0.6941751931665505,-0.0,-0.11411189276258313,-0.0,0.0,-0.0,-0.0,-0.01972620806511388,0.0,-0.0,0.013681438216149588,0.0,0.0,0.0,-0.0,-0.2963769801232611,-0.14126822395820324,-0.09987139283463878,0.0,-0.0,-0.0,0.0,-0.0,-0.5071962119383074,0.0,0.0,3.1277995169775843,0.0,-0.03872230543550556,0.0,0.0,-0.38520536350671064,-0.0,0.0034653985428067247,-0.0,-0.23890270901835006,-0.0,0.0231500069532736,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.05600932775637818,0.0,0.0,0.04550858171204791,0.0,0.0,-0.4119046958967304,0.0,-0.09608254289594995,0.004840212316087056,-0.0,0.0,0.0,0.0,0.14314675592464568,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0701065427230895,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.09284104367019488,0.0,0.0,-0.0,-0.10983891614888738,0.10279268470911987,0.14036650463579667,-0.0,0.0,0.0,-0.0,0.0
503372,-0.0,0.0,-0.37634680920096286,0.011797571253129607,0.0,-0.11948379050569377,-0.0,-0.0,-0.0,0.0,-0.0,0.02012281929537843,0.0,0.0,0.0,-0.0,0.0,0.0,0.14628549340487304,0.0,-0.0,0.0,-0.2960500533923651,-0.0,0.0,0.0,-0.0,0.0,1.5556886804880696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16012904291850136,0.0,-0.13364252536630658,0.0,0.0,-0.0,-0.0,-0.0,-0.2195946820184664,-0.011818978416857695,0.0,-0.0,0.0,0.0,0.0,0.0,-0.11966204834143032,0.0,0.0,0.0,0.0,0.0,0.0,0.005018696744346074,-0.0,-0.0761138038050809,0.0,-0.0,0.0,0.0,-0.0,0.031303993984550166,0.0,-0.021337916331243822,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
505670,0.0,-0.2013234423567931,0.0,-0.012735583933173727,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.596840297923394,0.0,0.0,0.0,0.0,-0.0,-0.18206336015397392,0.0,0.0,-0.038722305435505616,0.0,3.114097857640557,-0.0,0.0,-0.6486280843936828,-0.0,0.0,-0.0,-0.0,-0.11803765201643543,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0047267775244297094,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.026959774786520924,-0.0,0.0,0.0,0.0,0.0,0.0517500202482897,-0.0,0.0,0.0,-0.08394735406177897,-0.019940687338760504,0.024150057304730355,0.0,0.0,0.0,0.0,0.0,0.0997245635899294,-0.0,0.0,0.002414406473615155,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.05520118401391785,0.04622441608407002,-0.0,-0.0
650171,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.015135680995565143,-0.015445283456782893,-0.018691023340187657,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.10556448020612477,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2891379951599122,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.146601086507226,0.0,-0.0,-0.2136298623506677,0.0,-0.25289470128403,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.017632589812122346,0.0,-0.0,0.0,-0.0,0.0,0.04611465045909957,0.0,0.0,0.0,0.0,-0.08975177824883193,0.0,-0.1480468029255024,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.029654002383905725,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0009063861361757464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040161086310950944,0.0,-0.171307616917839,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
728119,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.08785709816032058,0.0,-0.13783681228419284,-0.651540856876402,0.0,0.0,0.0,0.0,-0.5470168126548794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855538925086618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.5046771216424446,0.0,-0.0,-0.5775946786426526,0.0,-0.0374310538343165,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.18500355521602183,0.0,-0.0,-0.11715981778454906,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
755148,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.11426615957120431,0.0,-0.0,0.06713148595156412,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.19461084229644812,0.0,-0.0,-0.0,-0.0,-0.1092081172292805,-0.0,-0.0,0.022809617052874015,-0.38520536350671064,0.0,-0.6486280843936829,-0.0,0.0,2.37538142931471,-0.0,0.02953751588029216,0.0,-0.0,-0.2934985680111163,0.0,0.0,0.0,-0.22019690456453359,0.03517525653543008,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.00017931186300798596,0.0,0.0,-0.21292040525177777,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.02677205666721824,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07953269661204185,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001576738697647323,-0.0,0.010112954598739926,0.0,0.0,0.0,0.0,-0.0,0.03694550136177152,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03955748321333982,0.0,0.0,0.0,0.0,-0.0,0.0
760967,0.0,-0.0,-0.0,-0.0,-0.0,-0.21159108370774968,-0.0,-0.0,-0.024390430631817672,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0655219414152203,-0.0,-0.0824202709270486,-0.0,0.0,-0.2017958377221564,-0.0,-0.0,-0.035657685060354216,-0.12778120890843989,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,2.0040491278519723,0.0,-0.0,-0.1900850310888755,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.15158519231490844,-0.18567146740844273,-0.0,-0.0,0.0,-0.1165761821727915,-0.19452474143968554,0.0023489789823871177,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.012294300945646791,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.03555900817168914,0.0,0.0,0.0,0.0,-0.0,0.05851442616127209,0.0,-0.08531980499038574,0.0,0.0,0.09093410555690332,0.0,0.0,0.11072133484389432,0.0,0.0,0.0,0.1366809778676724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014855876471729229,0.0,0.0,-0.0,0.0,0.006325435664022605,-0.09816724944618246,0.15900839504357775,0.0,0.0,0.14175659025226042
797229,0.0,0.0,0.17748931939177734,0.0,0.0,0.0,0.0,0.0,0.10162262513978024,0.0,-0.0,-0.13994993934520725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.003465398542806697,0.0,0.0,0.0,0.0,0.02953751588029216,0.0,2.6100643828496617,0.0,0.01725376764965289,0.0,0.0,-0.0,0.0,0.0,-0.10314009148587752,0.0,0.0,0.0,0.0,0.0,-0.0,0.010637242414897663,0.0,-0.0,-0.0,-0.9236147788429484,0.0,0.0,0.0,0.0,0.0,-0.018738430354612562,0.0,-0.2339340740291291,-0.0,0.0,-0.20545270310157684,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.09276532345126723,-0.0,-0.0,0.09119324426412076,0.0,-0.0,-0.05759891483812529,-0.0,-0.0,-0.0,0.0,-0.1808653159474942,0.0,-0.010324276525462,-0.0,-0.0963213135330335,-0.0,-0.0,0.0,-0.0,-0.2689724336684439,-0.0,0.0,0.0,0.0,0.0,-0.1339138486398834,-0.0,0.0,-0.0,-0.0,0.06907637677303136,0.0
801210,-0.0,-0.0013048734740365997,0.0,0.0,0.0,0.0,0.0,-0.21317894257619294,0.0,-0.027876926220021386,-0.0,0.0,0.0,0.0,0.0,-0.0789338802734143,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.059162989704440255,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.084266292062658,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.06686315831720821,0.0,-0.0,-0.0,-0.01918225131068224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015588169335215396,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.07005874143718258,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.03865229807741791,0.0,0.0,0.0,-0.0,0.0,-0.031125065406199692,0.0,0.0,-0.0,-0.0,-0.04448872945424556,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.009347812765428704,-0.0
851668,-0.0,-0.027700624093822096,-0.0,-0.0,0.0,-0.0,-0.0,-0.1594249808074981,-0.0,-0.2949321623290341,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0271567707006643,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.23890270901835006,0.0,-0.0,0.0,0.0,-0.0,-0.19008503108887562,0.017253767649652918,-0.0,1.5850310935684748,0.0,0.0,0.0,0.0,0.0,0.0,0.04888833094298736,-0.0,-0.0,-0.0,-0.0,7.41777799299348e-05,-0.0,-0.19597467913484576,0.012929362355074359,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.029705401299269213,0.15820496905691242,-0.07487695445688122,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.11353327089498153,0.0,0.0,0.0,0.0,0.015834709569165356,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.039456874455837954,-0.29021889119545763,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
851821,0.0,-0.0,0.0,-0.09673680770293205,0.0,0.021211707099458216,0.010066739582079098,-0.0,-0.0,0.004822508886628635,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10583920705081515,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.002524464519870262,-0.0,0.0,-0.11803765201643543,-0.0,0.0,-0.2934985680111163,0.0,0.0,-0.0,0.0,1.6833424708500302,0.02386981942421426,0.0,0.08700516465301747,-0.21298137678601006,0.0,-0.0998358401631286,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.118302514124039,-0.0,-0.2274066522118636,0.01377039564168675,-0.0,0.0,0.0,0.0,0.07641189086769226,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.3266172909871258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.03357942834485658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
912997,-0.0,0.0,-0.05295571849866795,0.0,0.0,-0.0,0.0,-0.08653518052486986,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.008721557135310531,-0.10635318404240815,-0.0,0.0,0.076452285186006,-0.0,0.0231500069532736,-0.16012904291850136,0.0,-0.14660108650722595,0.0,0.0,-0.0,0.0,0.0,0.0,0.023869819424214317,1.2398987763657492,0.0,-0.1531630412644304,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.037602709952665764,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.12977436335709822,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0032614192075522963,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00319931593662523,0.021949418429824202,-0.10862918195984769,-0.009798629515277296,-0.027232496114980798,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
952003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.012440037975037177,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.0026646306209765,0.057563692869126576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.15298994013117265,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.07297223768517397,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.29822491924583205,-0.0,0.061779165660356516,0.0,-0.1355026175989368,-0.14202890708816726,-0.20178148508142288,-0.13744913423375424,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.016390525395097194,-0.015666976426108203,-0.3986391161754773,-0.0,-0.18933663248752128,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0375958041936498,0.0,-0.0
1000986,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05472387045084365,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.06579665699639967,-0.0,-0.0,0.0,0.015104347589894013,0.0,0.0,-0.13364252536630658,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.08700516465301747,-0.1531630412644304,0.05756369286912655,1.3363134940134724,0.0,0.0,-0.0,0.0,0.0,-0.022759036881208144,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3100719268611425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.23129988674036903,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.248811009340585,-0.0,0.0,-0.0,0.0,0.0,0.0025166596272341857,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
1007750,0.0,-0.013901007635194529,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.11429260040215786,0.0,0.0,0.0,0.0,-0.14223102533873286,-0.2530258362196395,-0.0,-0.010509792082549568,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.2136298623506677,0.0,-0.22019690456453364,-0.0,0.0,-0.0,0.0,-0.21298137678601,0.0,0.0,0.0,1.4891323587617862,0.0,-0.029802874371323562,0.0,-0.0,0.0,0.0,-0.0,-0.08207389023512524,-0.0,0.0,0.0,0.0,0.0,0.0,-0.04416944964811553,0.0,0.0,0.0,0.0,0.0,0.03668591063665405,-0.048295912281857034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015696972986390445,0.0,-0.0,0.0,0.0,0.0
1023075,0.0,0.0,0.02483686782252384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.10043186216177205,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.03517525653543008,0.0,-0.10314009148587752,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.6511321045699539,0.0,0.0,0.0,0.0,0.0,-0.0,0.04360443254439497,0.0,-0.030576364461060518,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.03065487669873479,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.11491922549079805,-0.19388075242304267,-0.0,0.0,0.0,-0.038224001812689784,-0.0036924949347489078,-0.41364867489482593,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.007829160482650394,-0.1447842561308483,-0.0,-0.019104069333566176,-0.0,-0.08661661049055805,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.039407595665226475,0.0
1062356,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.06697540166396923,-0.0,0.0,0.04185508676404387,-0.08529884481329289,0.0,0.0,-0.0,0.0,-0.25289470128403,-0.0,-0.0,0.0,0.0,-0.0,0.04888833094298736,-0.0998358401631286,-0.0,0.0,-0.0,-0.02980287437132359,0.0,1.2175105497572873,0.0,0.0,0.0,0.0,-0.030003146381528734,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.024924828034949553,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.04687892943596908,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.07714883637386136,0.0,0.0,-0.30038016143459,-0.0,0.0,0.0,0.005809026971792919,0.0,-0.0,0.02594562867649955,-0.0,0.0,0.0,-0.043709372837685584
1077373,0.0,-0.07538776784971904,-0.0,-0.14999617968906473,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1301768952009967,0.0,0.0,0.0,0.0,-0.03378837215384739,-0.0,-0.6621200425375201,-0.024655209116559468,0.0,-0.0,-0.0,-0.0,-0.0,-0.6363711770961582,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1515851923149085,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.641794076223669,-0.0,-0.0,-0.0,0.0,-0.435540618335282,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.1354559074327988,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05528019283182842,0.0,0.0,0.05274163677818705,-0.0,0.0,0.0,-0.0,-0.25831712943374785,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.034033844082030584,0.04261932228643117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.040871489956705476,0.0,-0.0,0.0
1082607,0.0,-0.0,-0.0,-0.0,0.0,-0.07107939618326167,-0.0,0.0,-0.11831021654912363,0.0,-0.0,0.0,0.0,0.0,0.03152312276480354,-0.0,-0.0,-0.0,-0.0,0.0,-0.05871404259051663,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.18567146740844273,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1.4244098228453415,-0.04539626374180594,-0.18047341009663068,0.0,-0.0,-0.0,0.007289704627042037,0.0,-0.0,-0.0,0.0,-0.0,0.05434812239257611,-0.0,0.0,0.0,0.0465793538504129,-0.0,-0.0,0.009767581034880762,-0.3445953347161915,0.0,0.0,0.0,0.0,0.013255995942838661,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.06586839760273241,0.0,-0.0,0.0,-0.0,0.0,0.0,0.06209784170028282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.11986853476619033,0.0,0.0,0.0,0.0
1096610,0.0,0.0,-0.0,-0.0,0.0,-0.1313697750243394,0.0,-0.015303731033580265,-0.0,-0.0,0.0,0.03857832054538915,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.2195946820184664,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.022759036881208144,0.0,0.0,0.0,-0.0,-0.04539626374180594,1.9631032061380267,-0.008196871631549557,0.03639104298876503,-0.0,0.0,0.04913576663726757,0.0,0.0,-0.2299241621732173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.05454637128248585,0.0,-0.685595566374695,0.0,0.0,-0.3313230792140196,-0.0,0.0,0.035420339595486794,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.021383386907674412,0.0,0.23285889493980735,0.03843288636662692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.021366658466045907,0.009046054544725596,0.0,-0.0,0.0
1097113,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.02605699574205997,-0.0,-0.09894106808318268,0.0,0.0,0.0,0.0,0.0,-0.0,0.060314415238943375,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.021057009232400586,-0.0303599405891688,-0.0,-0.011818978416857695,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.18047341009663068,-0.008196871631549557,1.0762327176053472,0.0,-0.0,-0.1064643910536632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0024140363381983942,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019808533221444102,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
