923151,0.054212599784384696,0.0,0.1260454279618844,-0.0,-0.0,-0.0,0.0,0.0,-0.29749998930504956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.9855458910721233,0.0,-0.0,-0.12510820816244356,-0.6772250573455246,0.0018464386689529544,-0.0,-0.0,-0.0,-0.9030930062277004,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.7896268489841923,0.0,-0.6835496969065984,-0.0,-0.0,0.0,0.0,0.021533025316366028,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.013345313363471972,0.0,0.0027654448993033737,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.08690390025867309,0.0,0.0,-0.0,-0.0,-0.21846437786686917,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
952003,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.09949647644454829,-0.0,0.0,0.0,0.0,0.04835433246825338,0.0,-0.0,0.0,-0.0,-0.0,0.11085179291584354,0.0,0.0,0.0,0.018033000037809305,0.0,1.2467521240101764,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.06398525103557565,0.028402383921322716,-0.0,0.0,-0.18150535266536172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0727723148089513,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.039745152591958405,0.0,-0.0,-0.0,0.0,-0.20499147588945332,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.18286567189673053,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.15257079491239972,0.008110788658273999,0.0,0.01390287861160891,0.0,-0.0,0.0,0.054513507727308286,0.013112465751525831,0.011481706194525737,-0.0,-0.0
960131,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.036425081799417613,-0.0,-0.13396031279324927,0.0,0.0,0.0,0.010496119359280687,0.0,0.0,0.0,-0.31432015014069997,-0.0854154300765747,0.06105579564627761,0.0,0.0,0.0,0.0713459449040526,-0.0,-0.0,2.0948543423478156,-0.061895454299030844,-0.17368256775725477,0.011874345250891344,-0.0,-0.07297595077621186,-0.0,-0.2106245895318386,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.04588747891496914,0.0,-0.30758470525136583,0.0,-0.10030593834103058,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.058580363305526906,-0.06310408457325692,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0331322203553972,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.329040594945493,-0.0,-0.01765871629638241,-0.0,0.037385363293008816,-0.03540683011303719,0.07847781016917035,0.06579055249488053,0.0,-0.0,-0.0,0.0,-0.019751948761766502,0.0,0.0301822178320883,0.005448624710736649,0.0,0.0,-0.0,0.0,0.013242883304327269,0.0,0.0,-0.0
979261,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.04725846131796524,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.04984835562015791,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.12510820816244342,0.0,-0.06189545429903087,2.6268314653868634,-0.4910331582439732,-0.0,-0.0,-0.0,0.0,-0.0582814021482751,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.3635818943692538,0.0,-0.8660306949157595,0.0,-0.0,-0.0,-0.0,-0.0,0.03589698378878381,-0.0,0.0,0.006985476833747173,0.0,0.0,0.0,-0.0,0.04290734977913829,-0.0,0.0,-0.0,0.035616643391220115,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.021895185436081627,0.0,-0.013400286677914347,0.14103690394718615,0.0,-0.0,0.0,-0.326235661978849,0.0,0.0,0.0,0.08990364277036209,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.028806976186338068,0.0,0.0,0.0,-0.0
996487,0.0,0.048159471366916895,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2178488509205514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.6772250573455245,0.0,-0.17368256775725477,-0.4910331582439734,4.410832011360634,0.0,0.0,-0.0,-0.0,-0.2883856712216739,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6975505982705907,0.0,-1.1141814081786952,-0.01546304596832937,-0.5061913527908097,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.04265158700826002,0.0,0.0,0.0,0.0,-0.30939985503374395,0.0,0.0,0.008576746708466865,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07864994735550096
1000269,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.05700450148675584,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018464386689529544,-0.0,0.011874345250891372,-0.0,0.0,1.244907163000668,0.0,-0.0,0.0,0.004702370772073014,0.0,-0.0,-0.002974423353770836,0.08541809640866002,-0.008313804936489977,-0.03512995503243127,0.0,0.0,0.023333234335663228,-0.015558597051421263,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.3391051705620333,0.0,0.018390947203518415,0.0,0.05543392778981199,-0.22749595552097446,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.14208094330763166,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.04946931310011146,0.0,-0.0,0.0,0.10958563213620842,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.037579588633804284,0.02531382832212778,0.0,-0.0,0.0,-0.09920326915413916,-0.0
1000986,0.0,-0.0,0.0,0.0,0.0951701708986687,0.03584710823898213,0.0415652353480552,0.0,-0.0,-0.0,-0.0,0.0,0.024987944790185873,0.01983826191237406,0.0,0.04290434780182331,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.02482703548463161,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.3535016955636354,-0.0,-0.0,-0.07558329097575886,0.0,0.053425475677444184,-0.0,-0.0,0.049147881791554326,0.0,-0.0,0.0,-0.1290926068239242,0.0,0.0,0.0,-0.0,0.0,-0.0,0.041165439164140505,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0009475452914764343,-0.007576159057652382,0.0,-0.012124090414570937,0.0,-0.024025129427259262,0.0,0.0,0.002530943660928181,0.0,-0.0,0.0,-8.495896430318894e-05,-0.0,0.0,-0.0,0.0,0.06709016654987823,-0.0,-0.05943250130118077,-0.0,-0.0,-0.0,-0.0,-0.0,-0.236983293081447,0.0,0.0,0.0,-0.0,-0.30667900095746004,0.0,-0.0,-0.0,0.0,-0.0,0.04263869934822995,0.0,-0.0,0.0,-0.0,0.0,-0.10901055589243136,-0.0
1061772,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.017081568038512324,-0.0,0.0,0.0,0.0,0.133885374617442,0.0,0.0,0.0,-0.0,-0.029230786787365903,0.10271454818016351,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07297595077621186,-0.0,-0.0,-0.0,-0.0,1.6370675762326927,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0393648212618235,0.0003465086955465324,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0017133142847323285,-0.021848452685603703,-0.0,-0.0,-0.0,0.12768219673646286,0.0,-0.0,-0.16748340498739323,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.2567610824014671,-0.0,0.0,0.06336807949771311,-0.0,0.0,0.0,-0.1897001184177758,-0.0,-0.054408755131773984,-0.27572296603190544,0.0,-0.0,0.1281935965483432,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.007514902151388808,-0.0,0.0,0.02956237772228623,-0.019783879449218028,-0.0,0.0,-0.0,-0.0759318408634197
1096610,0.0,0.0,0.11162217742854114,-0.0,0.0,0.0,0.0,0.01413987095159383,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0035731007642121754,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,1.156707791929402,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.050152488747971236,0.0,-0.0897512181400896,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.015412614466221747,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.11716422725267445,0.0066184399707146235,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.09663566095936488,0.007444315813763064,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016664073281810604,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.24447811269246378,0.0,0.0,0.0,0.0
1097208,0.0,0.0,0.0,-0.0,0.0,0.0,0.09090178211576971,0.06889564186662842,-0.4108029162487322,-0.0,0.0,0.0,0.0,0.0,0.003181269864995187,0.0,-0.0,0.0,-0.0,-0.0,0.18020672118882813,0.0,0.0,0.0,0.0,-0.9030930062277004,0.0,-0.2106245895318386,-0.05828140214827493,-0.2883856712216739,0.004702370772073028,-0.07558329097575889,-0.0,-0.0,3.9919532256462356,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.004891795822202685,-0.5710360687515114,0.0,-0.15094835217480818,-0.0,-0.08373406512011661,-0.0,0.025338803201538196,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.03284277652239467,0.0,0.1312520560592057,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.07090815395779682,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9241917267895957,0.012779484876754399,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1951826,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.10513574500840267,-0.0,-0.0,-0.528941455537562,0.0,-0.0,0.0018944618095434185,0.0,-0.4476820789695094,-0.0,0.09412033027180855,0.29540592905059376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380764529889316,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.4026591793866404,0.0,-0.0,0.0,0.0,0.0,-0.4437731814637599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5990944004137941,0.0,-0.10205012059215052,0.0,-0.0,0.0,-0.4307448196973317,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8207270900628124,0.0,0.0,0.0,0.0,-0.37829873578373624,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2654263,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.031464957492161605,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0555136145352752,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.053425475677444156,-0.0,0.0,0.0,-0.0,2.7008490471297537,0.0,-0.0,0.0,-0.0676806617553507,0.0060486553422755,0.0,0.02913452484396284,-1.3441627546781842,-0.0,0.0,0.051888775763988704,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008236067963565574,0.1290707885441752,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.029764010492679766,-0.0,0.0,-0.09791642926045804,-0.8752149450690102,0.010297552971835683,0.0,0.0
2751958,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.6078366543973377,0.0,0.0,0.0,0.0,0.030971660123476297,0.0,-0.0,0.0,-0.0,-0.04613554133841044,0.024862478187089948,0.0,0.0,0.0,0.022011953447660354,-0.0,-0.06398525103557565,-0.0,0.0,-0.0,-0.0029744233537707943,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.4607016130217216,0.0,-0.0,-0.0,-0.028418135066196337,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.1742009308455838,-0.006688842207607598,-0.0,0.0,0.0,-0.016858182603563338,0.0,-0.010604904487494626,0.0,0.0,0.0,-0.0,0.0111332882098783,-0.0,-0.0,-0.0,-0.0,0.06304193558403604,-0.0,0.0,0.052567800416150806,-0.039662765888486856,-0.0,-0.0,0.0,0.010565624478783037,0.0,0.0,0.02950241111781199,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.029661910637177658,0.0,0.0,0.0,0.0,0.0,-0.0
3128077,0.08767773801387455,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.028402383921322716,0.0,0.0,0.0,0.08541809640866,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.181607201189166,0.0,0.0,0.0,0.0,-0.020837587904439347,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777591513740884,0.0,0.0,0.0,0.0,-0.0,-0.30467560696662227,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0009016598054182312,-0.0,0.0,0.017378193539445863,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.06064477634753121,0.0,0.0,-0.0,0.0,0.0,-0.00045986052767697794,-0.0,-0.0,0.0,0.0,0.0,-0.21668208907812664,0.0,0.009519976592366697,-0.11369776053982217,-0.0,-0.07961515542367198,0.0,0.0,0.0
3225199,0.0,0.0,0.0,-0.007448377152113217,-0.1034305011673918,-0.10091545679647046,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.025545971230079983,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.008313804936489977,0.049147881791554326,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,2.813616098859125,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.1260613937554218,-0.0218319633194137,0.0,0.0,0.0,-0.0,-0.09856779145220113,-0.0,0.0,0.0,0.12056315607252327,0.0,-0.04093997763500726,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.26453317083584904,0.0,0.09491039912158977,-1.8413000122839929,0.0,0.0,0.0,-0.0,0.022032113130002084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.05124595480964422,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
3228684,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.07101243834614201,0.0,0.0,-0.0,-0.0,-0.0,-0.03512995503243127,0.0,-0.0393648212618235,0.0,0.0,-0.0,-0.06768066175535076,-0.0,0.0,-0.0,1.856777890566901,0.058855991227213966,0.0,0.0,-0.904338234835998,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.01398557864299213,0.0,0.0,-0.0473564865181019,-0.015568693922731636,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.03186799667058213,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0907862672552999,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13174652172267837,0.0,-0.0,-0.2984294396150681,0.0,0.0,-0.0
3244896,0.004177314542490776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12374696228057186,0.0,0.0,0.0,0.001140238961889195,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.18150535266536172,-0.0,0.0,0.0,0.0,-0.0,0.0003465086955465324,-0.050152488747971236,-0.0,0.0,0.006048655342275555,-0.02841813506619628,0.0,-0.0,0.058855991227213966,1.483140626161033,0.0,-0.03832609358894862,0.027684533309353165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0266854372674048,0.0,0.012862217030313094,0.0,0.0,-0.35660726804702453,-0.18251871351305649,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0557205821063001,0.0,-0.0,0.0,-0.0,-0.0759067908273634,0.0,0.0,0.0,0.0,0.0,0.0,0.06322625519139591,-0.0,0.0,0.0,-0.06191576739623969,0.010613358641392207,0.0,-0.0,0.060180674636300335,0.0,-0.3990521543022637,0.0019915740622877265,0.0,0.0,-0.0,-0.0
3531225,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.21857328485464955,0.0,0.0,0.0,-0.08231725797098485,0.0,-0.0,-0.0,-1.0659054189398707,0.0,-0.10917464717516179,0.0,0.0,-0.03894426101533674,-0.0,0.06672543809003753,0.04431390176733804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4026591793866404,0.0,0.0,0.0,0.0,0.0,0.0,5.821192431467608,0.0,0.0,0.05046481376693979,0.0,0.0,-0.8859528842247629,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.02540360161651023,-1.0884799015892423,0.0,0.0,0.0,-0.0,0.0,-1.070097048922166,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14506237247547804,0.025821222273719246,0.07647839009125984,0.0,0.0,-0.657256054888816,0.0,0.0,0.019333049698306487,-0.0,0.0,0.0,-0.0,0.0,0.011853893772774016,-0.0,0.0,0.0
3540765,0.0,-0.6643635832910703,0.0,-0.0,0.0,0.0,0.0,0.0,-0.2739233797339855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1698711147243238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.023333234335663228,-0.1290926068239242,0.0,-0.0897512181400896,-0.0,0.0,0.029134524843962867,0.0,-0.020837587904439347,0.0,0.0,-0.038326093588948645,0.0,1.8677792540813867,0.0,0.02988175178326602,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706129416143187,-0.0,0.0,0.0,0.011817257411571497,-0.11730764597559842,0.0,0.07309931800881064,0.0,0.0,0.0,-0.011175842265046282,0.0,0.0,0.0,0.03753827754781655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.024505207055964512,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3825935,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.015558597051421263,0.0,-0.0,0.0,0.0,-0.0,-1.3441627546781838,0.0,-0.0,0.0,-0.904338234835998,0.027684533309353165,0.0,0.0,3.125303546268726,-0.0,-0.0,0.04338588004413935,0.0,0.0,0.0,0.0645819734846787,0.0,-0.0,-0.0,0.0,0.0,0.05603635041260441,0.0,0.0,0.0,-0.05791385030281909,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0025184953238394786,0.0,-0.0,-0.09771393332413442,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.15488865435312132,0.0,-0.0,-0.6378787994500169,0.0,0.0,0.0
3908639,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0013545560328331596,0.0,0.0,0.0,0.0,-0.03984101580063937,-0.0,-0.0,0.07333050739432889,-0.0,0.0,0.026262590898242788,0.028543111023646095,0.0,-0.0,-0.37430515935173214,-0.2209676996168627,-0.0,0.0,0.0,0.04588747891496908,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.05046481376693976,0.02988175178326602,-0.0,2.0054011456772516,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.01648307708460381,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.251417559387149,0.0,0.0,-0.0,0.06600368090828693,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1845888728307299,-0.10542229219207577,0.0,0.0,0.0,0.0,-0.0,-0.3123275363517302,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
3970651,-0.0,-0.00433521850097475,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.004836651543991308,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10645698858998726,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.004891795822202685,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0705419672485674,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.09960856513025107,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.018687394740849933,0.0,0.0,0.0,0.0,0.035590040460245,0.0,0.0,-0.017525249985658742,-0.0077155890524353565,0.0,0.0,0.0,0.0,0.030051209845251836,-0.0,-0.200738359351471,-0.0,-0.029887224035617665,0.0,0.0,0.0,0.0,0.0,0.0
4014120,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.43257374112680735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.7896268489841922,0.0,-0.3075847052513658,-0.36358189436925376,-0.6975505982705908,0.0,-0.0,-0.0,-0.0,-0.5710360687515114,0.0,0.05188877576398873,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.04338588004413935,0.0,0.0,4.411169619302621,0.0,-0.6613886024504945,-0.0,-0.11618357929252993,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.008139589841081624,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5723014051998567,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.03758558954287608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
4111715,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.08456641642432014,0.0,0.0,0.0,-0.09775006529820318,0.0,-0.0,-0.0,-0.9284331207093347,0.0,-0.0,0.0,0.0,-0.26522262353254866,-0.0,0.0,0.06017052439770154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017133142847323285,0.0,0.0,-0.44377318146376,0.0,0.0,0.0,0.0,0.0,0.0,-0.8859528842247631,0.0,0.0,0.0,0.0,0.0,5.645518864742897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7942248792080114,0.0,0.0,0.0,-0.02441877192430733,0.0,-0.9381144922082468,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.011435564124165742,0.05627533929843387,0.0,0.0,-0.5219665552979813,0.0,0.13117336080726938,0.0,0.0,-0.5938438132253676,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.015099479295849927,-0.04768988024622223,0.0,0.0
4130483,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.43767133635418387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.06529162373072608,0.0,0.0,0.0,0.0,-0.6835496969065985,0.0,-0.10030593834103058,-0.8660306949157596,-1.1141814081786952,0.0,-0.0,-0.02184845268560373,-0.0,-0.15094835217480795,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6613886024504947,0.0,4.386392284160203,-0.04939364893447762,-0.21796178443024672,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.18217158289984636,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.12915084918841047,0.0,0.0,-0.0,0.0,-0.09607752125270969,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.00046653991135246764,0.0,0.0,0.0,0.0,0.0,0.0,-0.05022751262951841
4295564,0.0,0.013307915252906644,0.0,-0.0,-0.20793124912139999,-0.30764304606835485,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.015463045968329397,-0.0,0.041165439164140616,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.12606139375542186,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.04939364893447762,1.7843038120490944,-0.02181596073976369,0.0,0.0,0.0,0.0,-0.0,0.0,0.015783293414078692,0.0,0.0035101928450263775,0.0,-0.0,-0.011381826722418303,0.03908212967633817,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.645185665475193,0.0,0.0,-0.06485331816887838,0.0,0.007882140677939048,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0069825546625424395,0.0,0.0,-0.0,0.0,-0.03408843755685009
