,1952,12574,15728,48084,54563,145801,147969,161423,162623,173863,173900,173969,174818,174840,174924,175145,175180,175704,176008,176269,176306,176346,177037,177581,178686,179826,180155,180414,180468,180606,180999,181756,182886,183207,183698,183824,184209,184561,188735,190675,191718,192983,193233,193667,193709,193863,193968,194089,195105,195651,197072,197354,198190,198449,199490,211706,248902,313593,336710,352034,357046,359872,365536,548587,584375,592616,730906,797229,798581,814442,825808,1504042,1919007,1951826,2035344,2407149,2506486,2532173,2582660,2686384,2829179,2943548,2979308,3138798,3275562,3302038,3472078,3794053,3903651,3931537,4045882,4052330,4111715,4217963,4232045,4278525,4306262,4318125,4325096,4326080,4328910,4331360,4346675,4347159,4347520,4352657,4357811,4359797,4361189,4361727,4365130,4371061,4371463,4376828,4378683,4381430,4381553,4392188,4393532,4401580,4405104,4409730,4414476,4416570,4424063,4425214,4426438,4431545,4431558,4434334,4435400,4436552,4439469,4439603,4443172,4444262,4446320,4447072,4447188,4447950,4448331,4448492,4449054,4449236,4449851,4453609,4454025,4454531,4456027,4457438,4457872,4458306,4459196,4463532,4464173,4465072,4465907,4467447,4468234,4468506,4469007,4469576,4471245,4471854,4472091,4472174,4472202,4472399,4473509,4473788,4474380,4475758,4476604,4477696,4477861,4478125,4478815,4479397,4479443,4479989,4480244,4480529,4481131,4481195,4481427,4481613,4483963
4463532,-0.0,0.0,0.0,-0.07512772961782854,0.0,0.0,-0.021442205306110185,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.037583257856120156,0.0,0.0,0.009294260171125793,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.033779802911374085,0.0,0.0,0.0,0.0,-0.0,-0.13193943215202888,0.0,-0.0,-0.0,0.0,0.004539620041325201,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.06629333873610327,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.02356707254380211,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.05078952415136889,-0.006672837902817447,-0.0,-0.11576122853853232,0.0,0.0,0.0,-0.04416382771729627,-0.0,0.0,-0.0,0.018105965701094434,0.0,0.0,0.04508537810446819,-0.0,-0.14077761596201296,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.02709552534962399,-0.010760438800905894,-0.0,-0.0,-0.0,-0.0,0.0,-0.05440935881178083,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.041766772105733804,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.6715555836137161,-0.0,0.0,0.0,0.0,0.0,0.0,-0.8319578381563411,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0032712283831578537,0.0,0.032447933710474525,-0.0,0.014311403073014525,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4464173,0.02811271013934441,0.0035312845860005354,-0.0,-0.027810117859717043,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00858153472139321,0.0,-0.07513276510540792,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.013044178008727259,-0.0,-0.0,-0.0,-0.0,-0.15566069829975654,-0.0,0.0,0.0,-0.0,0.015474284479788172,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.017680782835346576,0.0,0.0,0.0,0.0,0.032593930922111644,-0.024522718392010368,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.03103444891269333,-0.11224126836409065,0.0,-0.10656540436669443,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.29631791439809235,-0.0,0.0,0.0,-0.0,-0.03309823221196237,0.0,-0.0,0.0060632879031075615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.037220242216359806,0.0,-0.0,0.0,0.015016652969581545,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.02984533594249246,-0.0,0.0,0.05853712548538634,-0.0,0.0,-0.0,0.0,0.004845688103518486,0.0,0.0,0.0,-0.026656297323061767,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.008228417066253768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.08077675135282841,-0.0,1.2475898916932493,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.044252853790885865,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.006819888458033788,0.0,0.0
4465072,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.05243600497857867,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.051871779138700266,0.0,-0.0,-0.03845241558588405,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.043336551291157446,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.07257090449715209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.04856020903110578,-0.007437850114124983,0.0,-0.0,-0.00529717285780186,-0.0,0.0,0.0,-0.0,0.0,0.0,0.003079650850683846,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.03888034490189468,0.03568967269109832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07770659721090789,0.0,-0.03193335003020345,0.0,0.0,0.0,0.04835405870737239,-0.024946411738645993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15838772522232947,-0.0,0.0,0.0,-0.018670439425138324,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,1.1149879723652283,0.0,-0.0,0.0,0.0,-0.0,0.01530389832646474,0.06665933229067222,-0.03777396398383631,0.0,0.023178862417250645,-0.010847759632206438,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.02410407659905975,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.000180710876818084
4465907,0.0,0.05110516885842531,0.0,0.0,0.0,-0.0,0.0,-0.0,0.14012413888264152,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.049559036858049244,-0.10672958215691089,-0.019536490715623245,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.09770205916034022,0.040862291025922565,0.0,0.0,0.026616549120388605,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.08626273447914823,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.013613129263409782,0.0,0.0,0.0,0.0,0.0,0.0,0.080536086667651,0.0,0.08980282848131241,-0.0,0.0,0.005203291961017514,0.0,0.07759944283162917,-0.0,0.0,0.04527565747498727,0.08579634114100942,-0.021757190081697325,-0.0,0.03637282121545002,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.010768523593649687,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.002051478072446225,0.0,0.0,-0.0,-0.0,-0.07280198391553708,0.0,-0.7016658398894151,0.0,0.0,-0.0,-0.01342063794782368,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.009692471209401282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.035799854233959136,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.08338057050329933,0.04535959538862737,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1.7635254836972203,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004624739650671894,-0.022820546169013023,0.11289920263513883,-0.04628528989270786,0.0,0.004947072794758603,-0.0,-0.33916000837302035,0.0,0.041342697850652754,0.09105665032417443,-0.04482539985413479,0.0,-0.052234615650317576,0.06437122283974975,-0.0,-0.0,0.0
4467447,0.0,0.04853456724688256,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.04612790786624231,0.0,-0.005660175258304298,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.002085785628609789,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.04358906678399367,-0.0,0.0,0.04088824001876046,-0.0,0.0,0.0,-0.0,0.0,0.1303088419926684,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.016429499401449166,0.0,0.0,-0.0,-0.25535948778161743,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.38293930215219213,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.01842880716900519,-0.0,-0.0,-0.02347978856362981,-0.5203248818365753,0.0316658042480414,-0.0,-0.0,-0.0,0.0,0.051115644230446775,-0.0,-0.0,-0.0,-0.0,0.0,0.0046931122281286125,-0.0,0.0,-0.0,-0.0,0.0,-0.021963807530978444,-0.0,0.0,0.0,-0.015011985871232841,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.020208871851911545,-0.0,0.017961726203736553,-0.0,0.0,-0.0,-0.0,-0.0,1.627916610322036,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.1055478282046563,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.062151975225195596,-0.0,0.0,-0.04087594971901898,0.022288199373768608,-0.0,0.04623076466589891,0.0
4468234,-0.0,0.04339467314447332,0.0,0.0,0.0,0.007659892492208317,0.0,-1.0833679208138876,0.020365462849136318,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.005079876012837423,0.0,0.005457086709678524,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.11749749338627863,0.01994222912263509,0.0,0.0,0.0,-0.0,0.05144555448483262,-0.04982313165538993,0.0012212090346818832,-0.0,0.0,0.0,0.004016392901252427,0.0,0.0,0.0,-0.0,0.0,0.0,-0.07210088812344378,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.2986273827961778,-0.060325614357303076,-0.0,0.0,0.015984535455421472,0.1160843002530457,0.05560843978205415,0.06338069159170825,0.0,0.1234064538051294,0.0,0.017540466742441488,0.0,0.0,-0.0,0.0363213672064599,0.0,0.0,0.04665723394305818,0.0,-0.005867285594628499,0.04670434420679098,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.13392226837269666,0.0,-0.0,-0.0,0.0,0.0,0.0,0.01824226952989237,-0.25464397312387616,0.0,-0.0,0.0,0.0,0.10484456007817106,0.0,-0.011414539675677793,-0.0,-0.0,0.0,-0.0,-0.009855831557999295,-0.0,0.0,-0.10147785445044802,-0.0,-0.0,0.023361102484121238,0.01354623719434013,0.09221707236364307,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0010728552300507607,0.0,0.033760348219755626,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.07070677667358599,0.0,-0.09238034714413201,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.021537240970317548,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.4567915117269665,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.009601622165087254,0.0,0.0,-0.0,-0.0,-0.024044263737747693,0.0,-0.0,0.0012965053376971028,-0.0,-0.0,-0.0,0.027723754894116617,-0.0,-0.0,-0.0
4468506,0.0,-0.0,-0.0,0.0,-0.0676868357735691,-0.0,0.0,0.0,-0.0,0.0,-0.059878655306528444,-0.0,0.0,0.0,-0.0,0.0,-0.037425470260044946,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.019073583555077017,-0.0,0.0,-0.0,0.0,-0.005389248356842055,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.16729039218627595,-0.0,-0.12259698176783365,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.007655381683297893,-0.0,0.0,-0.12362894755013865,-0.1337769989841997,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018324531844774616,-0.0,-0.0,0.0,0.049414144750556444,0.0,-0.0,0.048442772323448416,0.0,0.0,-0.6966807350365016,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.1665824774403698,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.09228040779525093,-0.0,-0.0,-0.06534424375681344,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.026708111651730967,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.1734814113474747,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.9734450036589974,0.0,-0.022103280467161354,-0.11230202854375815,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0849578233259026,0.0,0.0,0.07762011409336378,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
4469007,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.004341939080705376,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.04027973977158883,0.0,-0.06747433092602773,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.04803469377846252,-0.0,0.0,0.0,-0.0,0.0033431968628357678,-0.0,-0.011617029679100055,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.014570394672681342,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.014397791709833449,0.0,0.0,0.020360310999068237,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.029252162684314825,-0.0,0.0,0.0,0.0,-0.0,0.07245553952278927,0.0,-0.03835179333817122,-0.07706125671385472,-0.08715918573793449,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.04789231814099007,-0.0,0.0,0.0,-0.0,-0.0050073696077428675,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0400793299645492,-0.0,-0.0,-0.0,-0.0,0.0,-0.08859917459781791,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.06478463672369189,0.0,-0.8319578381563411,-0.0,-0.0,0.0,0.0,0.0,0.0,1.603966557517779,0.0,0.0,-0.0,0.0013854428120758239,-0.0,-0.0,0.06708022935317642,-0.0,-0.0,-0.0,0.0,0.03022818603513279,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
4469576,0.0,0.0,-0.0,0.0,-0.07632167486349933,-0.12296337211654515,0.0,-0.0,0.0,0.0,-0.2949052163000036,0.0,0.0,0.0,0.005796604196147123,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.006861053754981111,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.05701191576123678,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.05075367154631086,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.13616533187388963,0.0,-0.028644042160383937,-0.01935462308659401,-0.0,0.0,-0.0,-0.0,-0.0,0.04376546730892081,0.0,0.0,0.0,0.0026342318757793526,0.017905620846017198,0.07104620682242688,-0.0,0.0,0.0,-0.0,-0.053517696970711987,-0.0,-0.0,0.0,-0.01227862425893117,0.0,-0.07399582283758435,0.09572421909986356,-0.0,0.0,-0.0,-0.0,0.0,0.06210391728353269,0.0,0.0,0.0,0.0,0.0,-0.0,-0.09339534564332058,-0.0,-0.0,0.008588689648808268,0.0,0.0,0.0,-0.0,0.006668702252879924,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.31839235955010664,-0.0,0.0,-0.0,0.0,0.08406606484516188,0.0,0.0,0.0,0.01530389832646474,-0.0,-0.0,-0.0,-0.02210328046716134,0.0,1.6818431275933334,-0.17235854148223667,0.0,-0.03235571304892487,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.10160551537407361,0.09083168729902402,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
4471245,-0.0,-0.0,0.0,0.0,-0.0,-0.08360453686360397,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.07937209807931683,0.017559086095399384,-0.0,-0.01909961227564272,-0.045125738590820794,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.12810272999581704,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0230343132417815,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.04364323180890073,-0.09748193231407118,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.09747849974187206,-0.0,-0.0,0.0,0.0,0.0,0.0,0.025385722046782355,-0.019378886127354708,-0.0,0.1630065561910347,0.0,0.0,0.0,0.0,0.0,-0.07811372552870666,-0.0,-0.0,-0.140997101432555,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.03399359761400422,0.0,-0.008949229710405654,-0.0,0.0,0.0,0.0,0.0,0.011503015148406848,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.014618719491892071,-0.0,-0.0,0.0,0.0,-0.0,-0.06743297277117027,-0.0,0.0,0.0,0.0,-0.0,0.14214972868333625,0.0,0.0,0.0,-0.0,-0.0,-0.08002502667784095,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.016366265248631495,0.0,0.0,-0.0,0.0,-0.0,-0.11976534479499279,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.06665933229067222,-0.0,-0.0,0.0,-0.11230202854375815,0.0,-0.17235854148223667,1.6981805748153633,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.21858513558599868,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.10198396546789376,0.0,-0.0,-0.0,0.0
4471854,-0.0,0.0,0.0,0.0,0.020486667020598023,0.005659249803359634,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0007689965381301317,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.10506817374444105,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.008682122967223468,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.023327520389728768,-0.0,0.0,0.03099162312385753,0.0,0.0,0.0,0.0,0.04656950101036196,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.03089219825931558,0.0,-0.0,0.0,-0.0,0.017845806361655933,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.18567608897790278,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.01225750806439821,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.04286273322739903,-0.11320005525853988,0.0,0.014256080077129474,-0.0,-0.06515054800227746,-0.0,0.1433891979943488,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.10654190566964461,0.0,0.0,-0.0,-0.0,0.0,0.029609930108365462,0.0,0.0,-0.0,-0.0,-0.011560746167241606,-0.0,0.0,-0.06383104907632794,0.0,0.028952167289870448,0.0,0.018176219441056796,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.04239603703013517,-0.0,0.0,-0.0377739639838363,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.282043882516879,0.0,0.0,-0.06149246452396008,-0.11564512643358865,-0.0,-0.0,-0.0,0.0,0.012847123919885683,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.1697321111402077,-0.05329155946008701
4472091,0.0,-0.0,-0.033873437457586,0.0,-0.002697194136218592,-0.0,0.0,0.0,8.191131141752073e-05,0.0,-0.0,-0.0,0.008058121271013963,0.06798352147375242,-0.013757069216256204,0.007589152990961065,-0.0,-0.0,-0.0,-0.0,0.007315537425670579,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,3.745925370045311e-05,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0008391031076899549,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.03598579182509182,-0.07604331552956467,-0.0,-0.0,-0.0,0.0,0.0073820142021503304,0.0,0.0,-0.05414385252198854,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.00528546917091216,0.0,-0.0,0.0,0.0,-0.03725382000315483,0.0,-0.0,-0.0,0.0,0.0037587371177338624,-0.0,0.0,0.0,-0.0,0.05229181089895807,0.03301812315170846,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.10061707026875147,-0.0,0.0,-0.0,-0.0,-0.06200518924677274,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0014194406187203051,-0.0,-0.0,0.0,-0.07710114267562376,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004141710346951294,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.07587048729363163,-0.0,0.0,0.044252853790885865,0.0,-0.0,-0.0,0.0,-0.0,0.00138544281207581,-0.03235571304892486,-0.0,0.0,1.0981927603679436,-0.0,-0.0,0.0,0.015513046866153304,0.005272447397925234,-0.0,0.0,-0.0,0.00250434554614129,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.031048157523280995,-0.0
4472174,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.026972342269233437,0.04377424178916603,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010499825133466784,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.06209227309118022,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.006443920839850542,0.0,0.0,-0.0,-0.0,0.0,0.0,0.03941533361650543,-0.0,0.0,0.0697122635641709,0.0,0.0,-0.0,0.02377283305182465,0.0,0.005656017828140694,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0015326911815231395,0.0,-0.0,0.0,-0.032564395273152774,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.06018887430906017,-0.0,-1.2499044005142859,0.03193774500556318,-0.16467648758947004,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.07396986666660224,0.0,-0.0,-0.07258042593439962,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.009945216730716244,0.1025446538565484,-0.0,-0.0,0.0,0.023178862417250645,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.9359829883577429,0.0,-0.0,-0.0,0.0,-0.06204004423286623,0.07479971741471331,0.0,0.0,0.0,-0.0,-0.018576001217233573,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.026416224264098773,-0.0,-0.0
