,1952,14280,30062,104135,128300,128382,129798,134265,134786,137183,138179,141365,145801,207284,230759,246717,253584,258375,259604,264734,328472,357930,424038,495007,495017,495050,495079,495451,503372,505670,650171,728119,755148,760967,797229,801210,851668,851821,912997,952003,1000986,1007750,1023075,1062356,1077373,1082607,1096610,1097113,1097208,1100471,1105876,1141678,1566691,1951826,2751958,3275744,3805726,4306262,4318284,4328910,4344207,4344883,4347159,4349519,4359590,4364814,4365130,4376828,4381430,4381553,4393057,4397098,4425214,4428313,4429335,4430843,4437024,4439603,4442130,4445673,4446058,4447072,4448331,4449054,4449851,4450795,4452050,4453535,4455767,4457438,4458306,4461030,4462432,4465907,4467447,4468234,4473664,4475758,4476604,4476950,4477696,4479989,4481131,4481613
1082607,0.0,0.0,0.0,-0.0226116888917489,0.0,-0.08769754450200469,0.0,0.03988631049978318,-0.09446329075192743,0.0,-0.0,0.0,0.0,0.0,0.14165479278231768,-0.0,-0.0,-0.041698956307903226,-0.0,0.0,-0.07713468323801538,-0.0,0.0,-0.0,-0.0,-0.05378069273836923,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.2221736347738965,0.0,0.06990489566459333,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.10269067203231895,-0.0,1.7296146167047648,-0.007700774270862763,-0.2580239299714226,0.0,-0.0,-0.0,0.0,0.0,-0.022246033895272868,-0.023038505438619156,0.0,-0.0,0.0791821877178114,-0.0,0.0,0.0,0.07255296864432194,-0.10153827765462624,0.0,0.039695183211965315,-0.4875913827410239,0.0,-0.0,0.034883726496006864,-0.0,0.016160419698004705,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.12310921633301151,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.09395231667153055,0.0,0.0,0.05486359960941016,-0.0,0.0,0.0,0.017258391689670617,0.0,-0.0,0.0,-0.012314557796962687,-0.0,-0.14365101585124374,0.0,0.0,0.0,0.0
1096610,0.0,0.0,-0.0,-0.0,0.0,-0.1625306433204991,0.0,-0.08442053542207452,-0.0,-0.0,0.0,0.07650521163042247,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.25704156536596295,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.09588412305841922,0.20739256337911643,0.0,0.0,-0.0,-0.007700774270862756,2.518711187093983,-0.0668672116020783,0.09350579493595733,0.0,0.0,0.050957471251156,0.0,0.0,-0.25702059128101323,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.07560455107553961,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.12198444408528077,0.0,-0.906527673072492,0.0,0.0,-0.4983798635665259,-0.0,0.0,0.11127620430658007,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.05850728209003085,0.0,0.3273731685644948,0.05755740248348094,0.0,-0.22172129982847633,0.0,0.0,-0.0,0.0,0.0,-0.008015364325682069,0.0,-0.0,-0.02717234045365219,0.04426303606054291,0.0,0.0,0.0
1097113,-0.0,-0.0,-0.026422946748692125,-0.01658636929724657,0.0,-0.0,-0.09575444028746642,-0.0,-0.14987165964197796,0.08179230578593082,0.017091909219346613,4.149293871496401e-05,0.0,-0.0,-0.0,0.20581442672788247,0.03598492266319951,-0.0,0.0,-0.0,-0.0,0.005805047076883507,0.050448209799626234,0.0,-0.0,-0.06281504977181519,-0.0887225219464363,-0.0,-0.11052116750057987,0.0,0.020493036114547683,-0.0,0.0,-0.0,0.0,0.0,-0.03703085537659971,-0.0,0.08601125773200897,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.2580239299714226,-0.0668672116020783,1.2391215270412823,0.0,0.0,-0.17504973010725355,0.0,0.0,0.0,0.027043572569128607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.002386849462371138,0.0,-0.0,0.0,-0.0,0.006335046469021562,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.07765178342742389,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.06200415311009562,-0.07459218168441288,-0.0,-0.0,0.018336271767249404,0.019633199086000655,0.0,0.0,0.0,-0.0
1097208,0.0,0.0,0.0,0.0,-0.06082287025068721,0.00723961378049319,-0.0,0.0,0.08963282194939794,0.0,0.0,-0.10989011616241594,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.1360891515970299,-0.14051784417094615,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.007043476444493428,-0.0,-0.06147428732004405,0.0,0.0,0.0935057949359573,0.0,2.2987511792080304,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.012149067748219958,-0.0,-0.049294161720529486,0.03662883947122064,-0.0,-0.0,0.15364556201697321,0.0,-0.22838384782215887,-0.0,0.0,0.0,-1.0938961459825232,0.07494611651290121,0.0,0.0,-0.0,-0.0,-0.0,-0.06176733433571936,-0.06179087657511885,0.03661417081820119,-0.0,-0.0,-0.023989276623893954,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.03592367826155336,0.0
1100471,-0.0,-0.037645664063811854,-0.32947568012222,-0.0,0.0,-0.0,0.0,-0.0,-0.4396618113281073,0.0,0.0,0.0,0.023347105755126427,0.0,0.0,-0.0,-0.16282424928961414,-0.2593185037914076,-0.0,0.04204901546240751,-0.35030647969481754,-0.0,-0.0,-0.2541853268016153,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.011689649057355297,0.0,-0.0,-0.11878652756142195,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.15843351554832424,0.022295001451735033,-0.0,-0.5660101897159591,-0.0,0.0,0.0,0.0,3.869838691800329,-0.0,0.10287869480551802,0.0,0.0,0.0,0.0,-0.41698418357950434,0.0,-0.0,0.2207138485942381,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2962407707791003,-0.0,0.0,0.02810625835546425,-0.14619511925031825,0.1927811986110114,0.22185473376015857,-0.0,-0.003493654394886643,0.0,0.1518983704275753,0.0,0.0,0.0,-0.0,0.0,0.0,0.05668986001403935,0.167791282562692,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
1105876,-0.0,-0.4469760178198839,-0.0,0.0,-0.034805077263106374,0.04172432980479861,-0.17242208939340226,-0.0,0.0,-0.0026870783443970966,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0003891043212325418,-0.21736086012325012,0.0,0.0,-0.0,-0.0,-0.022391698560394593,-0.0,-0.0,0.07796454641702673,0.0,-0.08583389572773491,-0.0,0.0,0.0,0.0,-0.0,-0.2870570364297174,0.0,-0.0,-0.20897139377216462,0.18503381658480583,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.043953396697795785,-0.0,0.0,-0.1750497301072536,0.0,-0.0,1.808965145180377,0.0,-0.0,0.0,0.0,0.0,0.015266901570665084,-0.0,-0.07126603058692545,0.0,-0.25709144711660353,0.0,0.0,-0.0,0.0,0.13499933280980264,0.05925832936492818,0.0,-0.0,0.0,0.0,0.06158888669457628,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.03773422981000958,0.01546871972890844,0.0,0.0,0.1286726483279101,0.0,0.0,-0.02079788198577666,0.0,0.0,0.0,-0.0,-0.0,0.0,0.04336193220161859
1141678,0.0,0.18382332414996416,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.09943149021334353,-0.0,-0.11708057739440632,-0.0,-0.2933913451208024,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.22005499226273817,0.0026321043499892977,0.0,-0.02489422213765212,0.0,0.0,0.0,0.050957471251156,0.0,-0.0,0.10287869480551799,0.0,2.2609899337505257,-0.07244628080272845,0.0,0.08903275471845458,-0.021435254065699086,0.0,-0.09252038583902077,0.0,-0.0008944178465904243,0.15489648776028048,0.0,0.024341837535044528,0.0,0.0,0.13694781612330448,0.0,-0.0,0.0,-0.0,-0.012381707143758365,0.0,-0.104200241739919,-0.10894473514137361,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.06952684601509983,0.0,0.0171115953265715,-0.0,-0.5874884706679833,-0.047159690390061,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0013983127901365244,-0.0,-0.0,0.04683162208265147,-0.0,-0.0,-0.16381668826001383,0.0,0.0
1566691,0.0,0.0,0.0,-0.0,-0.06148283696015942,0.0,-0.0,0.0,0.0,0.0,0.0,-0.6481209379900794,0.0,-0.7219806587218476,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.08110853660286906,-0.7424053483474169,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.005722571678824506,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.07244628080272851,4.180749985008019,0.0,0.0,-1.2236340506303767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06127173188738293,-0.0,-0.0,0.0,-0.0,-0.5897158700265526,0.0,-0.0,-0.25285012110727006,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18396715740886999,0.028872806461177722,-0.13116636140594418,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.04195514575656127,-0.0
1951826,-0.0,0.06469563790756223,0.019340069589476525,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.07949394090836105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0805972549729271,-0.0,0.03515171841301219,0.0,0.0,0.0,0.04875297622325568,0.0,-0.0,-1.365976479340425,0.024488332288191736,0.015394339906003737,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.022246033895272868,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,3.9558697740935664,0.0,0.0,0.0,0.0399374778196034,0.0,0.0,0.0,-0.014162600912283468,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.04074774763513124,0.0,0.0,-0.0,-0.14796720525211254,0.0,-0.0,-0.0,-0.0,-0.14612873744501326,-0.0,0.0,0.0,-2.0691973383189244,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.05699048429470786,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.08797898226146854,0.0
2751958,0.0,0.0,-0.06454317451242954,0.0,0.0,-0.05748095911053917,0.0,0.0,0.0,-0.033101023499032864,-0.0,-0.0,0.0,0.0,0.0,0.0,0.03251997383795842,0.0,0.13287731799356628,-0.0,-0.0,0.00319546172016473,0.0,0.0,0.0,0.0,-0.0,0.06597019043122358,-0.08606992720663244,0.0,-0.0,-0.0,0.025301533258499875,-0.0,0.0,0.11399004049121146,0.0,0.07410965027202655,-0.038404602909469995,0.0,-0.394253776453743,0.0,0.0,0.016136118209061405,0.0,-0.023038505438619142,-0.2570205912810133,0.027043572569128663,0.0,0.0,0.0,0.08903275471845455,0.0,0.0,1.7471983436159344,0.0,0.23501352235899503,-0.0,0.10669357415347604,-0.0,0.0,0.0,-0.23147484972117865,-0.029236863297353796,-0.0,-0.07396199004820485,0.0,-0.0,0.0,0.0,-0.0,-0.2543173178734565,-0.0,0.0,-0.0,0.1496644197981109,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.01549416436615371,0.0,0.0,-0.0,-0.0,0.0,0.03692199507246598,0.0,0.0,0.0,-0.0,-0.13414754643125587,-0.10288226123147577,0.0,0.0,0.0,0.143756385222295
3275744,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23456543246170075,-0.0,0.0,0.0,0.01324911506598421,0.04197961121042888,-0.10677969220142876,0.0,0.0,-0.008823339437893526,0.0,0.0,-0.0,0.052179400168726145,0.0,0.0,0.0,0.0,-0.8356070123300274,0.0,0.0,0.0,0.0031125793052810893,-0.0,-0.0,0.04294168303742636,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.021435254065699086,-1.2236340506303767,0.0,0.0,2.8490406321259814,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.003490568320749725,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08051677850685819,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
3805726,-0.0,-0.03759960457013663,0.0,-0.022904804760316394,0.024498942258121673,0.05426349405131764,0.0,-0.0,-0.0,0.28423914841824455,0.0,0.0,0.1240260845994575,0.0,0.0,-0.0,-0.021664674409545184,-0.19508343852856674,-0.0,0.0,-0.0,-0.36486237210191846,0.0,-0.5674857144855694,-0.0,0.0,-0.0,-0.6099059284937078,0.17186122564218131,-0.0,-0.0,0.0,-0.2130793294940565,-0.0,0.0,-0.0,-0.0,-0.303576894267577,0.0,0.0,0.0,-0.06350251982371176,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.41698418357950434,0.015266901570665056,0.0,0.0,0.0,0.23501352235899514,0.0,2.915403355647933,-0.0,-0.0,0.0,0.01850180525999267,0.0,0.0,0.0,0.034432401502649826,-0.0,-0.03312682468835926,0.0,0.0,-0.0,0.0,-0.0,0.023981633319087106,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00018175765804995941,-0.0,0.07972100484271093,0.0,0.0,0.0,0.0,-0.0017918371233993577,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.042408725682780604,-0.0,-0.0,0.0,-0.0,-0.0
4306262,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.012579169931176144,0.0,0.09392461737005382,-0.031259193848443015,0.0,-0.0,0.056569699115770644,-0.029338978608882668,-0.015879805049264818,-0.0,0.0,0.0,-0.0,-0.0915410201791267,0.0,0.0,0.06592385190903201,-0.0,0.0,0.0,-0.014509435120563602,0.0,0.04292091432022789,0.0,0.0,-0.06827470102584658,-0.0,-0.0,0.0,-0.0,-0.008832580774507895,0.07126364830026984,0.008123126549097637,-0.0,0.0,0.0,0.0016808944039323342,0.028105892985916633,0.1688405049319136,0.0791821877178114,0.0,0.0,-0.0,0.0,-0.0,-0.09252038583902077,-0.0,0.0399374778196034,-0.0,-0.0,-0.0,1.2875576807915445,0.011195954894464753,0.0,0.0,0.0,-0.0,0.0,0.0,0.0037642557569435783,0.0,-0.003645675146620668,-0.11222579269032885,-0.0793682665592899,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.09966331684851946,0.0,-0.0,0.0,0.0,0.0,-0.04459649264896011,0.0,0.0,0.0,-0.0,-0.008608464390937952,0.0,0.0,0.03962040497010082,0.0,0.0,0.0,-0.15350348090316523,-0.011249980524188678,0.0
4318284,-0.0,-0.0,0.08008961671224722,-0.009529214526313987,0.0,0.12987793898669536,-0.010916824406149231,-0.024639063861103483,0.0,-0.011524360378192475,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.016509120642712302,-0.0,0.0,-0.0,-0.2378618965141866,0.0,0.0,-0.0,-0.0,0.031648451612226194,-0.08089729322478394,0.0,-0.0,0.11208282810160926,0.005498893563694644,-0.0,-0.0,0.0,-0.04263840365585768,-0.055607357613930306,-0.0,0.0,0.00316577336401741,0.0,0.0,0.0,0.0,-4.074807903981653e-05,-0.0,0.0,0.0,0.0,-0.0,-0.07126603058692547,0.0,0.0,0.0,0.10669357415347601,0.0,-0.0,0.011195954894464767,1.520628369927774,0.0,-0.20984884141594928,0.0,0.0,0.0,0.0,0.0,-0.0,0.02632119341493888,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.10547661856613004,0.0,0.0,0.0,0.0,0.16751043236739338,-0.05152645388222378,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.07747508779795458,0.0,-0.0,-0.026583887762824124,-0.2670488633886043,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
4328910,0.035353872542590314,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.06548415141310933,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.05520334039960166,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.021150995847610293,0.0,0.0,0.0,0.0,0.0,0.03567452134832899,-0.0,0.0,0.18925309497470522,0.0,0.0,-0.0,-0.0,0.0,-0.0023177676425808133,0.0,0.0,0.0,-0.0,0.0,-0.0,0.22071384859423815,0.0,-0.0008944178465904035,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.9577788092564496,0.0,-0.0,0.0005723414193600992,0.0,-0.0,0.03828493456779093,0.0,0.0,0.0,0.027270843161468175,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.3429501484273593,-0.0,-0.49285160066452754,0.0,0.0,0.0,0.0,-0.274053660705366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.34948674659018025,-0.24145839781564832,0.0,0.0,0.035540889196496506,0.09219932677176447,-0.0,-0.6714076587980912,-0.0,0.0,-0.13951968571915024,0.0,0.0,0.0
4344207,-0.0,-0.0,0.0,-0.1335038726414417,-0.0,0.0,-0.0950401069669105,-0.0,0.0,-0.14470595287910115,0.019702645436443914,0.0,-0.012348970521092684,-0.0,0.0,0.061214086644167956,-0.0,-0.0,0.06613804271830633,-0.0,-0.0,0.0,-0.0,-0.0,0.05950648051913006,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.034478788590164386,-0.09113353725255664,0.0,-0.0,0.004910166841211663,0.0,0.042180109867923685,0.0,0.06166631430601134,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.25709144711660353,0.15489648776028048,0.0,0.0,0.0,-0.0,0.018501805259992676,0.0,-0.20984884141594923,0.0,1.3048840509247102,0.0,0.0,0.0,-0.0,0.0,0.005709546699428164,0.0,-0.0,-0.0,0.0,0.03992666765911994,0.0,0.0,0.0,0.0025465350345263565,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.107309228143892,-0.0,0.0,-0.0,0.0,0.0,-0.004252155934679813,0.0
4344883,0.056551141939802804,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.06661698847662091,0.0,0.0,0.0,0.0,0.0,-0.30745266416925704,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.07255296864432197,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.014162600912283475,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.8869949071962246,0.0,0.0,-0.25471161107652074,0.031283862199936494,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.39213003424071785,0.0,0.038764945685577104,-0.0,0.0,-0.09974028584298607,-0.0,-0.10028668521017171,-0.0,0.0,0.0,-0.0,-0.2092032588298285,0.0,-0.0,0.04629509304273742,0.06905863675443777,0.0,-0.0,-0.07768640495199901,0.0,-0.12638386652786804,0.1178093578056512,0.0,-0.0
4347159,-0.04969522000028499,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.10821787743664675,0.1730541094624925,0.0,0.07336116174539396,0.0,0.0,0.017595245179846078,-0.0,0.0,0.0,0.0,0.0,0.014218779153562018,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896287603996082,0.0,0.11690952450750176,0.0,0.0,-0.0,0.03263551885208529,0.0,0.0,0.0,-0.10153827765462624,-0.07560455107553955,-0.0,0.0,0.0,0.0,0.0243418375350445,0.0,-0.0,-0.23147484972117865,0.0,0.0,-0.0,0.0,0.000572341419360127,0.0,0.0,1.6425784885190247,0.003035799649536791,-0.0,-0.0,-0.06301400853273371,-0.7811601180588429,-0.0,-0.0,0.06300549548563826,0.0,-0.0,-0.0,0.1317816767180987,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.17322918931935144,-0.0,-0.0,0.0,0.0,0.0,0.34741104048951305,0.0,-0.20964037033813598,-0.0,-0.0,-0.0,-0.0,-0.16031326272071067,0.15091728512512936,-0.01897847893458693,-0.0,-0.0,0.0,0.0,-0.0,-0.08874424597469417
4349519,-0.0,-0.0,-0.6526776215836023,-0.0,-0.0,-0.0,-0.0,0.02535869830751325,-0.0,-0.0,-0.10882857893384788,0.02750939094769296,0.0,-0.0,-0.17517663515012205,0.007374992071469397,-0.13194708717429,0.1104064808186918,0.0,-0.0,-0.0,-0.0,-0.020336698725010177,-0.0,-0.0,-0.041065436877198866,0.0,0.0,-0.10199084254353478,0.0,-0.08293245781263488,-0.0,0.0,0.0,0.011153113568757214,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.13116376624127019,0.0,-0.03277672080752268,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.029236863297353796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003035799649536791,1.5858157865455165,0.0,-0.0,0.07949116862249504,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0888832518473814,0.10445649445419332,0.0,0.0,0.0,0.0,-0.0,0.003120164381818183,0.0,0.1302599621326102,0.0,-0.0,0.0,-0.0,0.0,0.0,0.04954027789009151,0.0,-0.0,0.007892413793886915,0.0,0.0,-0.004255508872689773,0.0,0.0461580592712242,0.0,0.0,-0.0,0.0,-0.0
4359590,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.2393052496897538,0.06294785900174142,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20706070866045362,-0.0,0.0013263963373399482,-0.0,0.0,0.01142823987221292,0.0,-0.26340977184568515,-0.0,0.0,0.0,-0.0,-0.06912676657480536,-0.0,0.0,-0.0,-0.0,0.0,0.03969518321196534,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.034432401502649826,0.0,0.0,-0.0,-0.0,-0.2547116110765207,-0.0,0.0,2.0801994206020558,0.0,0.1714036601750068,0.0,-0.0,0.043644750848367345,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.40537907721252414,-0.0,-0.0,-0.0,0.008844143635331043,0.0,0.018494928921857355,-0.07432333043635629,0.0,-0.1120803182299668,-0.0,-0.06443539314380621,0.0,-0.03537483602875223,-0.0,-0.0,0.0,0.03627403421835909,0.0,0.0,-0.0,0.0,0.08249278497782143,-0.0,-0.0,0.0,0.0
4364814,-0.0,0.0,-0.35298621015780135,0.052409234137968594,0.0,-0.013359846657399477,-0.0,-0.0,-0.0,-0.0,0.0022450257183000005,0.0,0.0,0.0,0.0,0.052849549818795846,-0.0,0.0,-0.0,0.0,0.0,0.18035520355899687,-0.0,0.0,-0.0,-0.0546360274493682,0.0,0.0,-0.0,-0.0,-0.15896964540796665,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.13206431371742455,0.0,-0.2858815360247317,-0.0,0.0,-0.0,0.0,-0.4875913827410239,-0.0,-0.0023868494623711448,0.0,-0.0,0.13499933280980264,0.13694781612330448,0.0612717318873829,0.0,-0.07396199004820485,0.0034905683207497318,-0.0,0.0037642557569435714,0.0,0.038284934567790904,0.0,0.03128386219993652,-0.0,-0.0,0.0,1.8144714306813912,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.04849287136463727,0.0,0.0,0.0,0.0,0.0,0.07905196697972465,-0.0,0.0,0.0,-0.30157029622870096,-0.0,0.0,-0.06751234220684961,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
4365130,-0.9532672240485701,0.0,0.07919539099699123,0.0,0.0,0.05510892432435571,0.11884760301491425,-0.0,0.031962036485220335,0.0,-0.0,-0.0,-0.035847667722129134,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0376361259967435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.055495455071615254,-0.0,-0.0785145820485458,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.037359089972767906,0.03897556437848139,0.0,0.0,0.0,-0.0,0.0,0.05925832936492821,0.0,-0.0,-0.0,0.0,-0.0,-0.03312682468835923,0.0,-0.0,0.0,0.005709546699428171,0.0,-0.06301400853273373,0.07949116862249507,0.17140366017500674,0.0,2.0457574679999038,-0.0,0.026239812952566124,-0.0657036570102376,-0.0,0.0,0.0020438766666433655,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.019428172118511167,-0.254741597109818,0.0,0.0,0.0637801646122144,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.18659700688052122,-0.07253680568266982,0.1756148840399075,-0.0,-0.16989170755163124,-0.0,-0.04511613111538974,-0.0,0.10098033109839218,-0.0
4376828,-0.0,0.10372043746537603,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.26693867838091107,-0.0,-0.38284296704627446,-0.14537617791026247,0.17396009415153846,0.0,0.11052636892763766,0.0,-0.4627069507612311,0.0,0.0,0.016704822171290032,0.03999557639308547,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.26018383044008325,0.0,0.0,-0.0,0.0,0.021827060094649395,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.024557360495520736,-0.0,-0.0,-0.0,-0.0,0.2962407707791003,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.003645675146620675,0.02632119341493888,0.0,0.0,-0.0,-0.7811601180588428,0.0,0.0,-0.0,-0.0,2.8453083903156333,0.0,-0.0,-0.0,0.0,-0.0,-0.2611232765722133,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.09707192262219218,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.02928573927441648,-0.0
