,1952,10180,12574,48084,132041,145801,161423,173969,175180,176306,178082,180155,180468,180999,182886,188735,189083,190913,191251,191718,192963,193233,197072,198190,198449,258375,281015,329096,336710,345951,357046,359872,365385,505670,536866,538000,541119,548587,552376,554163,566243,573061,575407,584375,663573,691423,755148,760967,797229,798581,810831,814442,825808,997439,1028632,1096610,1100972,1504042,1951826,2407149,2532173,2582660,2749126,2943548,2979308,3128077,3138798,3275562,3302038,3472078,3531225,3903651,3908639,4111715,4227110,4232045,4295564,4306262,4318125,4318671,4325096,4327628,4328189,4328910,4335781,4346675,4347159,4352657,4354477,4359590,4365130,4368600,4371061,4375000,4376230,4376828,4381430,4381553,4384058,4385479,4392188,4393532,4401580,4409730,4411295,4412540,4413347,4414476,4414596,4416113,4416570,4418165,4425214,4425368,4426438,4434334,4436046,4436552,4439469,4439603,4442130,4443172,4446058,4447072,4447188,4447950,4448331,4449054,4449055,4449236,4449851,4452050,4452613,4453609,4454257,4454531,4456027,4457438,4457872,4458306,4461030,4463532,4464173,4465907,4467447,4468234,4468466,4469007,4469576,4471854,4472091,4472174,4472202,4472399,4474380,4475758,4476604,4477696,4477861,4478125,4478815,4479397,4479989,4480189,4480244,4480529,4481131,4481427,4481613,4483963
4449236,-0.0,0.0435415954459856,0.0,-0.0,0.0,0.0,-0.04056970292384263,-0.0,0.0,-0.0,-0.026727583454513093,-0.0,-0.1547988141056761,-0.0,-0.0,-0.0,-0.0,-0.0778982552161018,-0.0,-0.0,0.0,-0.0,-0.020295376399190296,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.08136932097104346,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02677165065602763,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.002857421631296958,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0359852627125212,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.053046828125796586,0.0,0.0,-0.0,0.0,0.0,-0.1036063267958249,0.0,-0.0,0.0,0.0,0.0,-0.19681870118076103,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.016343211400900726,0.0,0.0,-0.0,0.06407385417321673,0.06021685444460631,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.003491732583745716,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.2947428852058374,0.0,0.0,0.0,-0.08150434168749957,0.0,0.013528237493075468,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.01706236094138497,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
4449851,-0.0,-0.11834664980598883,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.4305110765248815,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.4675033178357719,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.006025068993920274,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1036900444764293,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.03921177270108736,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.026141763898825582,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.658736774975292,-0.29147119582377046,-0.5121200038167728,0.0,-0.2163003875350006,0.0,0.0,0.0,0.0,-0.0,-1.4986424519305708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4452050,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0066543673480057575,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.07854639153092824,-0.0,-0.0,-0.0,0.0,0.0,-0.0064533491415035005,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.04658085461328473,0.0,0.0,0.0,0.0,-0.0,0.0,0.0268487050349889,0.0,0.0,0.0,0.0,0.04550751889439614,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.03084506974217463,0.0,0.0,-0.5003678347652001,0.0,0.0,-0.0,-0.512397756163555,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.02670080844379158,0.0,-0.0,0.0,-0.29147119582377046,2.4537104188826486,-0.14621193666737978,0.0,-0.43329089812401567,0.0,0.0,0.0,0.0,-0.10195585663253018,-0.1487730932297541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.026397057154456505,0.0,0.0,0.0
4452613,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.055633469753976345,-0.0,-0.7649142043436267,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,5.6965152173432676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.11822869324517263,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.08371816292176068,0.0,0.0,-0.07070874254585724,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.00475631827523737,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.01741253709799767,0.0,0.0,0.0,0.0,-0.0,0.0,-0.5121200038167727,-0.14621193666737983,3.0803048447591097,0.0,-0.37073195031969197,0.0,0.0,0.00788468657584035,0.0,-0.0,-0.8186309548778371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009936121754970245,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.018709530590252987,0.0,0.0,0.0
4453609,-0.0,0.0,0.0,-0.17944075466380896,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.14950950649825448,-0.0,-0.0957750199052986,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.22783101942370274,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.019355054323949433,-0.0,-0.0,0.0,-0.0,0.009001362448770422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.009167314158646217,0.0,0.030689317049448633,0.0,0.0,0.0,0.027476411281345342,-0.0,0.0,-0.027150716162043925,-0.017461600773455432,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.017398209982757845,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.04379750822776873,-0.0,0.0,0.0,0.0,-0.26747713335231604,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.027843877580518567,0.0,-0.0,0.0,-0.0,0.0,-0.08150434168749957,0.0,0.0,0.0,1.5066827146163315,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03499274226314292,0.0,0.0,0.0,-0.037278080465240754,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.06762195254825468,-0.0,-0.0,-0.16496722158794377
4454257,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.013965464283403423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.023404258682681728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.4271832385312614,-0.0,-0.0,-0.17282184103258172,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00880261685118608,0.0,0.0641701857292373,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.033122474094030824,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.4488453044023919,0.0,0.0,-0.9405995365915761,0.0,0.0,0.0,-0.1428735668891726,-0.0,0.0,-0.0,0.0067200926797281735,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.013623880912488534,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.035815517763322646,0.0,0.0,0.056739231757243797,0.0,-0.0,0.0,-0.2163003875350006,-0.43329089812401567,-0.37073195031969186,0.0,3.3875414483677777,0.0,0.0,0.0,0.0,-0.0,-0.23810818476322895,0.0,0.0,0.0,0.0020991978882219653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.03938109992914579,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454531,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.05016171040598763,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.06891033519738485,-0.0,-0.03534630952183182,-0.0,-0.0,0.0,0.0,-0.13560832065641557,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.7460062857733013,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.14924065640806702,-0.0,0.0,-0.3376186292037334,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.009898423427787961,0.0,-0.0,0.0,-0.03805556451056896,-0.0,0.0,0.0,0.0,-0.0,0.08255103665480404,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0014331633159739565,0.0,0.0,0.0,0.0,-1.1074780052856608,0.0,0.0,0.013528237493075468,0.0,0.0,0.0,0.0,0.0,2.895298794429531,0.0,0.0,0.0,0.0,0.040762194787402034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023027445583746503,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.002164911080229953,0.0,0.0
4456027,0.0,0.0,0.0,-0.044565627854156825,0.0,0.0,-0.0,-0.023957577432024285,-0.0,-0.06505728698560584,0.0,-0.0,-0.18293190238661464,-0.103891378586317,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04211385534012299,0.013210090128059626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.003618670436387944,0.0,-0.0,0.0,-0.027833976977789054,0.0,-0.0,-0.05940345045183856,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.05677285936950513,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.14299296950635984,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06260733930983417,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.06707385774232447,0.0,-0.0,-0.0,0.045976033808581646,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.4108964468777223,-0.0,-0.0,0.0,0.0,-0.0,-0.03570071253491941,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.21766631788169719,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.005949815618818938,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4457438,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.8710355231618373,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.02819107433528903,0.012687330511451878,0.0,0.0,-0.0,0.0,0.01061026843983226,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.040165668645066765,0.0,0.0,0.0,-0.09446021535007662,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0419640830305851,0.0,-0.0,-0.0,-0.010057906980469655,-0.0,0.0,-0.0,0.0,0.0,0.01827461230590649,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.23792324858591482,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.2003013100355918,-0.0,0.0,0.0,-0.20773170242203517,0.0,-0.0,-0.0,0.0,0.0,0.038872933732749415,-0.03641220669505632,0.0,0.0,-0.6040689351165872,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.00788468657584035,-0.0,0.0,0.0,-0.0,2.9119692383722358,-0.0,0.0,0.0,-0.0,-0.0,-0.17060441719515326,-0.0263641048895559,-0.0,-0.0,-0.0,-0.0,-0.11597371583655627,-0.0,-0.01603907406380725,-0.0,-0.02065738084476537,-0.06638301509437389,0.0,0.0,0.0,-0.0,-0.0,-0.3056133216465464,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.09144460431531468,-0.0,-0.0
4457872,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.5770802137318427,0.0,-0.0,-0.0,-0.0,-0.0,-0.09327400725347365,-0.0,-0.0,-0.0,0.0,0.06068791804393078,0.0,0.0,0.0,-0.0,-0.004359120414802464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03395861906872352,0.0,0.0,0.01548287754778413,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.016223941639080863,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0018760125285341711,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.011982311159155629,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.05431946432387488,-0.028033125880283477,0.014698371801779991,0.0,0.0,0.0,0.0,-0.0,-0.039717094696046895,0.0,0.0,-0.0,0.0,-0.13075496017566043,-0.0,0.0,-0.0,0.0,-0.0,0.024476327189154906,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.02101752924385583,-0.0,-0.0,-0.0,0.0,-0.004600553306592398,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.4254631535489066,0.0,0.0,-0.0,-0.0,-0.0,-0.07189437393822137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007030077797781753
4458306,0.0025420173389435197,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.039268333833150704,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.09332543451926231,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.13744624133847286,0.0,-0.0,-0.0,-0.15442050437125873,-0.0,0.0,-0.0,0.05643917620829125,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.06381259603545811,-0.0,-0.20140186763238663,-0.0,0.0,0.0,0.0,-0.0,0.003819730361395074,-0.04795008446695834,-0.0,0.0,-0.0940641767264088,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.10195585663253018,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.5032324101880934,-0.0,0.0,0.0,8.002116681921079e-05,0.0,-0.0,0.0,0.0,0.0,0.04093538107764633,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.24989493264954252,0.0,0.0,0.03331544760500629,-0.0,-0.12286099135668063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
4461030,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.507592519606837,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.2817202936439236,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0042465843083442645,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.4986424519305708,-0.14877309322975404,-0.8186309548778371,0.0,-0.23810818476322895,0.040762194787402034,0.0,0.0,0.0,-0.0,3.586495451928322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4463532,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0005984497630729113,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.12112000013890897,-0.0,-0.028950652709990782,0.0,-0.0,-0.0,0.0,0.0,-0.08006384446227591,0.0,-0.0,0.0,0.0,0.0,8.114680128568086e-06,0.0,0.0,0.0,0.0,-0.0,0.0,-0.024521879767327476,0.0,0.024271300493471565,0.0,0.0,-0.0,0.0,-0.03952858335116213,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.013392562405944497,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.03410399430982361,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,2.140702192199428,-0.016172129634524218,-0.0,-0.0,0.0,-0.0,-1.2762475701714948,0.0,-0.0,0.0,-0.0,-0.0,-0.05285941543160613,-0.0,0.0,0.0,0.0,-0.01438908786819712,-0.23700488711729503,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.02856488971190016,-0.0,-0.0,-0.0
4464173,0.0,0.0,0.012254975428605708,-0.04455832637958998,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.09228570536109634,-0.15349573466110564,-0.0,-0.18643879252398562,-0.0,-0.0,-0.0,0.0,0.025695431543965724,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.11560457321884818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.008816511260099996,0.0,0.0038267637925142595,-0.0,0.0,-0.15482261850623727,-0.19476123944269294,-0.0,0.009940921326272695,0.0,0.0,0.0,-0.013547203912328193,-0.39980079536257995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.2565689262209053,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.23651769652514879,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.10968877960525122,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.03570071253491938,-0.0,-0.0,0.0,0.0,-0.016172129634524246,1.8646407453350704,-0.0,-0.0,0.0,-0.0,-0.03751443508739913,0.0,-0.0,0.0,-0.0,-0.03007658805524105,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.020541114333246263,-0.0,-0.0333654858131657,-0.0,-0.0
4465907,-0.0,0.0,0.0,-0.0,0.06039292311104802,-0.0,-0.0,-0.0,-0.25946852309408575,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.03380836346722502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.08064521490983925,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.12270743786593172,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.1429913246735756,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.011631119567939802,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.015024915608998629,0.0,-0.1925447160877722,0.030134775714548284,0.0,0.0,-0.0,-0.0,-0.012226683237892028,0.0,-0.0,0.0,0.0,-0.0,0.03856293583808659,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.17060441719515332,-0.0,8.002116681915528e-05,0.0,-0.0,-0.0,1.5298553698083484,-0.03988813702242158,-0.0,0.0,-0.0,-0.0005393283292494111,-0.07301231180737924,-0.0,-0.07297681050433785,-0.0,-0.022300116529348962,-0.0,0.0,-0.0,0.04192871299965176,-0.0,-0.0,-0.12076544289461597,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
