,1952,14280,30062,104135,128300,128382,129798,134265,134786,137183,138179,141365,145801,207284,230759,246717,253584,258375,259604,264734,328472,357930,424038,495007,495017,495050,495079,495451,503372,505670,650171,728119,755148,760967,797229,801210,851668,851821,912997,952003,1000986,1007750,1023075,1062356,1077373,1082607,1096610,1097113,1097208,1100471,1105876,1141678,1566691,1951826,2751958,3275744,3805726,4306262,4318284,4328910,4344207,4344883,4347159,4349519,4359590,4364814,4365130,4376828,4381430,4381553,4393057,4397098,4425214,4428313,4429335,4430843,4437024,4439603,4442130,4445673,4446058,4447072,4448331,4449054,4449851,4450795,4452050,4453535,4455767,4457438,4458306,4461030,4462432,4465907,4467447,4468234,4473664,4475758,4476604,4476950,4477696,4479989,4481131,4481613
1100471,0.0,-0.02759581877078429,-0.16758973624473644,-0.0,0.0,-0.0,0.0,-0.0,-0.30604272957026796,-0.0,-0.0,0.02475754030975791,0.047478649718994154,0.0,0.0,-0.0,-0.1434179145497328,-0.1832228570745223,-0.0,0.0,-0.2365667340869026,-0.0,-0.0,-0.21934336243720448,-0.0,0.0,-0.0,-0.0,-0.0,-0.01091990955520239,-0.0,0.0,-0.0,-0.11290784912828394,0.013349778966065345,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0855169968289129,0.04539228144766766,-0.0,-0.3794402450050855,-0.0,-0.0,-0.0,0.0,2.6198536384493734,-0.0,0.0847612987748661,0.0,0.012900947915493677,0.0,0.0,-0.19371330840425877,0.0,-0.0,0.12436343391130678,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.19578132277214982,-0.0,0.0,0.016569417333665515,-0.06226066400351138,0.14140790496459493,0.16071528003838997,-0.0,-0.0,0.0,0.11567375779441924,0.0,0.0,0.0,-0.0,0.01969598940320541,0.0,0.052164341800780556,0.13746127832097604,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
1105876,0.0,-0.2736414277050218,-0.0,-0.0,-0.0,0.0,-0.07671201406635453,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.11384787401955587,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06422657570912543,0.0,0.0,0.0,0.0,-0.0,-0.1815742445851961,0.0,-0.0,-0.17589606336758984,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0003593933438408581,-0.0,-0.0,-0.07946700032202059,0.0,-0.0,1.3772623444704528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04371482656240422,0.0,-0.16620046468183874,0.0,0.0,-0.0,0.0,0.0,0.020651551015853253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028879053628438622,0.0,0.0,-0.02666259105153526,0.0,0.0,-0.0,0.0,0.0,0.0,0.0010658639443257567
1141678,0.0,0.07793749991858806,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.007635072843753504,0.0,-0.12267992868551486,-0.0,-0.17555764544221392,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.003916530264788998,-0.0,0.0,0.01737871481398981,0.0,0.0,-0.14026352333842113,0.0,0.0,-0.03144308041926425,-0.0,0.0,0.01576312594491494,0.04672316404949922,0.0,-0.0,0.08476129877486616,0.0,1.702748345990328,-0.07403488152759713,-0.0,0.0,-0.019492459689901126,0.0,-0.03213328801244106,0.0,-0.026388744063956526,0.028699089990552873,-0.0,0.0,0.0,-0.0,0.06160534842909399,0.0,-0.0,0.0,-0.0,-0.02700491167655203,0.0,-0.1125284027002938,-0.09378284861843883,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03677908181083994,-0.0,0.0,-0.0,-0.4125740875729605,-0.04362246226868699,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.11340078971689305,0.0,0.0
1566691,0.0,0.0,0.0,0.0,-0.05720513263075211,0.0,-0.0,0.0,0.0,0.0,0.0,-0.40625307972593844,-0.0,-0.4370271647480956,-0.0,0.0,0.0,0.0,0.0,-0.04697895123140444,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.43621444892037126,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.07403488152759713,2.679150324317603,-0.0,0.0,-0.7215528578787822,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.02282052498954104,0.0,-0.0,-0.4013729156981278,0.0,-0.0,-0.1846480199298824,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.03411030208835672,0.0,-0.10441436731084164,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0434377112750948,-0.0
1951826,0.0,0.042172682645369525,0.023288183993242895,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.06947968425377932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.04758861911514342,0.0,0.0,0.0,0.0,0.004974978872053115,0.0,-0.7802619048097832,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.012900947915493649,0.0,-0.0,-0.0,2.4870057359820574,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.03919503432311838,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.10459836421231788,0.0,0.0,-0.0,-0.0,-0.1176980250322689,-0.0,-0.0,0.0,-1.1566016350310515,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0687440953428407,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.022459404710120867,0.0
2751958,0.0,0.0,-0.0021273685674046694,0.0,0.0,-0.06450953637797685,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08980400344058742,-0.0,-0.0,0.0002035462855430603,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.12362659908914381,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.03233167737193535,0.0,0.11310894771728341,-0.03321278272055653,0.0,-0.28810529372669735,0.0,0.0,0.0,0.0,-0.0,-0.18864269251855975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.2970042024787154,0.0,0.11883711157632681,-0.0,0.0804354655886963,-0.0,0.0,0.0,-0.1477994329939522,-0.0,-0.0,-0.08607720669197555,0.0,-0.0,0.0,0.0,-0.0,-0.1007211055543002,0.0,0.0,-0.0,0.056033047412086534,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0039199123289311855,-0.0,0.0,0.0,0.0,0.0
3275744,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.046152177185977694,-0.0,-0.19337405881632563,-0.06012239278013565,0.0,0.0,0.00567370535485659,0.0,-0.14116855185324767,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.4987020964312931,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.019492459689901098,-0.7215528578787822,-0.0,0.0,2.0453047927039685,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.06535927771535366,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
3805726,-0.0,-0.06170372800998525,-0.0,-0.0222232577063651,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0318641534328426,0.0,0.0,-0.0,-0.052128645619872405,-0.13611109363009039,-0.05747612190038448,0.0,-0.0,-0.2733800954566074,0.0,-0.35836057619670586,-0.053068755261388434,0.0,0.0,-0.3529633594668328,0.0,-0.0,-0.0,0.0,-0.1969125666806888,-0.0,0.0,-0.0,-0.0,-0.20782737763598408,0.0,0.0,0.0,-0.03972029921571349,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.19371330840425877,0.0,0.0,0.0,0.0,0.11883711157632681,0.0,2.0359222071610112,0.0,-0.0,0.0,0.0,0.0,0.0035253576171713485,0.0,0.0013445573290057078,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.005061572468696457,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.03615972357624242,-0.0,0.0,0.0,-0.0,-0.0
4306262,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0804670704313139,-0.0,0.018228954184679014,-0.0,0.0,-0.01600553697890114,-0.0,0.0,0.0,0.0,0.0,-0.05494459455484385,0.006775125991643011,0.0,0.003865246673314199,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.029020008417129067,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.12771043326126175,0.04296361766331208,0.0,0.0,-0.0,0.0,0.0,-0.03213328801244106,-0.0,0.0,-0.0,-0.0,0.0,1.0911263706454994,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.012692048167506742,-0.05158804934978317,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.001417160703017284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.06765214362902122,-0.0,-0.0
4318284,-0.0,-0.0,0.0,-0.04196483201454129,0.0,0.02149977380214535,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.18005931022661076,0.0,0.0,-0.0,0.0,0.0,-0.09267798781315922,0.0,-0.0,0.007813947926519876,0.0,-0.0,-0.0,0.0,-0.0,-0.017953889063619444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.04371482656240422,0.0,0.0,0.0,0.08043546558869624,0.0,-0.0,0.0,1.2187431258152621,0.0,-0.12775702188242527,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.013331626918532846,0.0,0.0,0.0,0.0,0.10875954499939294,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.08637327173778314,0.0,-0.0,-0.0,-0.19203603192723823,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
4328910,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.04635298977403976,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.009257935110055432,0.0,0.0,0.0,0.0,0.0,0.011043635461470774,-0.025278696246225474,0.0,0.14773979254270703,0.0,0.0,-0.0,0.0,0.0,-0.034205680659184,0.0,0.0,0.0,0.0,0.0,-0.0,0.12436343391130683,0.0,-0.0263887440639565,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,2.14061499343048,0.0,-0.0,0.0,0.0,-0.024306129394204984,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.00825010640142293,-0.0,0.0,0.0,-0.0,-0.24061386387128186,-0.0,-0.3326192839645124,-0.0,0.0,-0.0,0.0,-0.20196715010611216,-0.0,-0.0,-0.0,-0.0,0.0,-0.2394000607861531,-0.2151777687728934,-0.0,0.0,0.0,0.06617313033569167,0.0,-0.4364917262310834,-0.0,0.0,-0.10469996625862593,-0.0,0.0,0.0
4344207,-0.0,-0.0,0.0,-0.020814877708691004,-0.0,0.0,-0.048278652446814535,-0.0,0.0,-0.06875957473658051,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.07522499483540057,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009453820207796504,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.16620046468183874,0.0286990899905529,0.0,0.0,0.0,0.0,0.0,0.0,-0.12775702188242527,0.0,1.107448109509449,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.07972891877068405,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
4344883,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20871720758102236,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.04359210025245511,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.03919503432311838,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.5182351383809032,-0.0,0.0,-0.18118011541937856,0.005665416204675727,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.28867987291947,-0.0,0.009375564345944498,-0.0,0.0,-0.10202910733067078,-0.0,-0.09728428891660912,-0.0,-0.0,0.0,-0.0,-0.16446101088173065,0.0,0.0,0.0,0.046640907771934165,0.0,-0.0,-0.0,0.0,-0.07392361613374837,0.0,0.0,0.0
4347159,-0.018714769589312258,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.03203665852696394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0670358052853271,0.0,0.0,-0.0,0.023911064830827444,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1477994329939522,0.0,0.0035253576171713485,-0.0,0.0,0.0,0.0,-0.0,1.173972770956338,0.0,-0.0,-0.0,-0.0479316687527645,-0.3294582119256417,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.04596246083614203,-0.0,-0.0,0.0,0.0,0.0,0.011031711458141247,-0.0,-0.0034890994807817433,-0.0,-0.0,-0.0,-0.0,-0.04379065176427957,0.05716953504054201,-0.0,-0.008945255468766039,0.0,-0.0,0.0,-0.0,-0.0
4349519,0.0,-0.0,-0.46705719284170305,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.062175252031162254,0.0,0.0,-0.0,-0.0,0.0,-0.0022325568819392683,0.0,0.0,-0.0,-0.0,0.0,-0.0004925125598681801,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06599459339695207,0.0,-0.07757107071556141,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.036034002682197114,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.261629364510319,0.0,-0.0,0.053897367801325924,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.03960110751047835,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0561895652264926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.01350172003973868,-0.0,0.0,0.0,0.0,0.0
4359590,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.15799117220706266,0.0,-0.0,0.0,0.0,0.0,0.0,0.017881745036049085,-0.0,-0.0,0.1253705787729668,0.0,0.023310846430897786,0.0,0.0,0.027550015380854026,0.0,-0.18472300191690233,0.0,0.0,0.0,0.0,-0.06892536489622741,0.0,0.0,-0.0,-0.0,0.0,0.007217366022397365,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013445573290057355,0.0,0.0,-0.024306129394204956,-0.0,-0.1811801154193785,-0.0,0.0,1.6267801928954082,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.272363954478425,-0.0,-0.0,-0.0,0.034023101476088446,-0.0,0.0,-0.0746267501325974,-0.0,-0.10260841601205628,-0.0,-0.0722606238792563,0.0,-0.02465621053012762,-0.0385696436762715,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.026399241073088525,-0.0,-0.0,0.0,0.0
4364814,-0.0,0.0,-0.27712463851333785,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.04611287149346352,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.14185233180963358,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.12541744526950555,0.0,-0.2116633830694638,-0.0,0.0,-0.0,0.0,-0.3010366856497371,-0.0,-0.0,0.0,-0.0,0.0,0.06160534842909399,0.0,0.0,-0.08607720669197555,0.0,0.0,0.0,0.0,0.0,0.0,0.005665416204675727,-0.0,-0.0,0.0,1.370519971715137,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034067419728387394,-0.0,0.0,0.0,-0.17138361868819768,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
4365130,-0.6367309551193105,0.0,0.003313159481453859,0.0,0.0,0.02148434508751329,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.02444676834872911,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.020651551015853253,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0479316687527645,0.053897367801325924,0.0,0.0,1.5185364034115196,-0.0,0.0,-0.08134623964579724,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.1847431646084015,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.12946385833237845,-0.04485406294329766,0.021583775714745457,-0.0,-0.12214049443853164,0.0,-0.0,0.0,0.0,-0.0
4376828,-0.0,0.12000449306190425,0.0,0.0,-0.0,0.0,-0.0,0.015681864564036696,0.0,0.0,0.0,-0.2041331993639927,-0.0,-0.22095713980793336,-0.04341504243819558,0.10552587213581693,0.0058660926516594936,0.10168599545341239,0.0,-0.3049053557735822,0.0,0.0,0.0,0.01964595650331849,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.16952430654493506,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.062364483000142745,0.0,0.0,-0.0,-0.0,0.19578132277214982,0.0,-0.0,-0.02282052498954107,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.3294582119256417,0.0,-0.0,0.0,-0.0,1.9198108156773064,0.0,-0.0,-0.0,0.0,-0.0,-0.17103372810307377,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
4381430,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.1249446183433402,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012692048167506742,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.4082129156685823,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1333169055498526,-0.0,-0.017931035752462632,0.0,0.0,0.0,0.0,0.0,-0.3207508212472681,0.0,0.0019911591292172126,0.0,-0.27166918567570586,-0.11932181509183665,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.14549801249118882,-0.0
4381553,-0.18694620277768065,0.0,0.0,0.0,-0.0,0.01445657837787348,-0.0,0.0,0.0,-0.0,0.010395559556016593,-0.0,-0.0009502471893889364,-0.0,-0.0,0.12171305011528849,0.0,0.0,0.0,-0.0,0.004325356436043287,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.007101702866926934,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.02879445798151503,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.051588049349783116,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.08134623964579718,-0.0,-0.0,1.3080441895827875,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.3728661433571416,-0.1571465375753252,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.05590019590335343
4393057,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.18790202331845246,0.0,-0.07633780745127777,-0.0,0.0,0.0,0.0,0.014749997459252762,-0.28337780207369934,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.051345266140855494,0.0,-0.11995144738727054,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.047875563384298825,0.0072653684877110325,0.0,0.0,-0.062012745025697036,0.016569417333665487,0.0,-0.02700491167655203,-0.4013729156981278,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6714434116467236,0.0,-0.0,-0.0,0.0,0.0,-0.031559870463449574,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.06200418876407082,-0.0,-0.0898378762423026,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.014094111014316013,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0375332116743225,-0.0
4397098,0.0,-0.0,-0.11157206244778956,-0.0,0.1419293176517064,-0.18025186690164413,0.0,-0.0,-0.06431721714808408,-0.0,-0.0,0.08387075796103166,0.09545160534605851,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.05241087184031146,-0.0,-0.0,-0.0,-0.0,0.0,-0.008829659180361799,-0.0,-0.015009125006236385,-0.0,-0.0,0.0,-0.0,-0.0,0.08359635671544957,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.10125130245800568,0.0,-0.0,-0.002461427242003933,-0.6153102004508992,-0.0,0.040460731599961414,-0.06226066400351138,0.0,0.0,0.0,0.0,-0.1007211055543002,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.8512869032874344,0.04943828625627217,0.0,-0.0,-0.0,0.0,0.11646229100511096,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.015848245070974515,0.0,0.03088262937211081,0.09112606107138504,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.07429358356685101,0.0,0.0,-0.0,0.0
4425214,0.0,0.046740612656276825,0.0,0.0,-0.0,0.0,0.0,0.19932619224438503,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.05836535702746054,0.09315452518230138,0.0,-0.0,0.0,0.0,0.0,0.02569734126332185,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.05486429783426622,-0.0,0.0,0.0,0.0,0.0,-0.2640719668571893,0.0,0.0,-0.17175604947064688,0.0,0.0,0.0,0.0,0.0,-0.0,0.14140790496459493,0.0,-0.1125284027002938,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00825010640142293,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.04943828625627211,2.2632952344575714,-0.03788233655419507,0.0,0.0,-0.3804630328456104,-0.15243854708097532,-0.05515520861450551,-0.0,-0.0,0.0,-0.0,0.0,-0.10947543532138404,-0.0,-0.03760188171919565,-0.0,-0.29076586939756466,0.0,-0.21852947465947775,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
