,1952,10180,12574,48084,132041,145801,161423,173969,175180,176306,178082,180155,180468,180999,182886,188735,189083,190913,191251,191718,192963,193233,197072,198190,198449,258375,281015,329096,336710,345951,357046,359872,365385,505670,536866,538000,541119,548587,552376,554163,566243,573061,575407,584375,663573,691423,755148,760967,797229,798581,810831,814442,825808,997439,1028632,1096610,1100972,1504042,1951826,2407149,2532173,2582660,2749126,2943548,2979308,3128077,3138798,3275562,3302038,3472078,3531225,3903651,3908639,4111715,4227110,4232045,4295564,4306262,4318125,4318671,4325096,4327628,4328189,4328910,4335781,4346675,4347159,4352657,4354477,4359590,4365130,4368600,4371061,4375000,4376230,4376828,4381430,4381553,4384058,4385479,4392188,4393532,4401580,4409730,4411295,4412540,4413347,4414476,4414596,4416113,4416570,4418165,4425214,4425368,4426438,4434334,4436046,4436552,4439469,4439603,4442130,4443172,4446058,4447072,4447188,4447950,4448331,4449054,4449055,4449236,4449851,4452050,4452613,4453609,4454257,4454531,4456027,4457438,4457872,4458306,4461030,4463532,4464173,4465907,4467447,4468234,4468466,4469007,4469576,4471854,4472091,4472174,4472202,4472399,4474380,4475758,4476604,4477696,4477861,4478125,4478815,4479397,4479989,4480189,4480244,4480529,4481131,4481427,4481613,4483963
4452050,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.06299337743000706,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00842565007561813,0.0,-0.0,-0.0,-0.03094185467292744,0.0,-0.0,-0.0,0.0656778634977757,0.0,-0.08052931364947423,0.0,-0.0,-0.0,0.0,0.013884179914289516,-0.0,0.01962610631012826,-0.0,-0.015377431316696166,0.0,0.0,0.015572237462732036,0.0,-0.0,0.0,0.022004955648643923,0.0,0.0,0.0,0.0,0.05855598345488465,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.060771613818888556,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.09792179304403094,-0.0,0.0,-0.012510176717810038,0.0,0.0,-0.6837748924244631,0.0,0.0,-0.0064401039169712515,-0.7660383447124361,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.016615427310373646,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.03196464546979898,-0.0,0.0,0.0,0.008637997805354056,0.0,-0.0,0.0,-0.4243932266202193,3.148295721770327,-0.16029956297027037,0.0,-0.5921814798442084,0.0,0.0,0.0,0.0047309241054330695,-0.1393348296377303,-0.14852715431298819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008051215838038472,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.01063585333247135,0.0,0.0,0.0,0.0,0.0,0.00607093726674951,0.0428690946513149,0.0,0.0,0.0
4452613,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09326632265922112,-0.0,-1.1615533872464932,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.04164785898377506,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.17062831128210804,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06628610044076262,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.023761322786407343,0.0,0.00868124200554253,0.0,0.0,-0.0,0.0,-0.6654187128735264,-0.16029956297027037,4.253592606325139,0.007737527401235733,-0.5408473104845488,0.0,0.0,0.03582070109886008,0.0008325117611123964,-0.0,-1.2687716843686354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02383590115601418,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.022531818072579243,0.0,0.0,0.0
4453609,0.0,0.0,0.0,-0.22366587952693573,0.0,0.0,-0.0,-0.0,0.0,0.08410611701048097,-0.18116474708454017,-0.0,-0.12681099634821186,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.2785995268610181,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.017252504076429524,-0.0,-0.0,0.0,-0.0,0.009418716734764326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.021252001488527836,-0.0,0.10495624758041762,0.0,0.0,0.0,0.029135327273661013,-0.06311340941527384,0.0,-0.03593672366180033,-0.02155322606857968,-0.0,0.0,-0.0,0.06694593747029914,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.03979105496566217,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.012111631208023457,0.0,0.0,-0.0,0.0,0.006010826142977738,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.010480330906005982,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.01837336911033164,0.0,0.0,0.0,0.047455103392050266,-0.0,0.0,0.0,-0.0,-0.31645245755111473,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.06213574934047192,0.0460050641911296,-0.0,0.0,0.0,0.0,-0.1085954230329257,0.0,0.0,0.00773752740123574,1.7636002688554893,0.0,0.0,-0.0,0.0,-0.004168638686334179,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.03514199864942634,-0.0,0.0,-0.0,-0.020786774351841245,0.0,0.0,0.0,-0.06234520040218926,-0.0,-0.0,0.037050782331628104,0.0,0.0,-0.0,0.0,-0.05664429626811256,-0.0,0.0,-0.20647024275504733
4454257,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.004072240656194166,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.07274566114084403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.6099232908573955,-0.0,-0.0,-0.15379062878698146,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0261815194792539,0.0,0.16078668536584562,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.03939461085773259,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.04167752463151929,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.7290664406643494,0.0,0.0,-1.539810441212406,0.0,0.0,0.0,-0.12017210003853616,0.0,0.0,0.0,0.03236850197519357,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.00034912941650443174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.06042316229527549,0.0,0.0,0.09810727721372385,0.0,-0.0,0.0,-0.27365365824780047,-0.5921814798442084,-0.5408473104845488,0.0,4.811180093471682,0.0,0.0,0.0,0.0,-0.0,-0.26162568741332376,0.0,0.0,0.0,0.0031523076606776376,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.06950099653868975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454531,0.0,-0.0,-0.0,0.0,-0.0,-0.008514367209201575,0.0,0.0,0.0,0.0948564439720259,0.0,0.0,0.0,0.0,0.0,-0.0,0.001212537132207675,0.0,0.0,0.0019894393990033954,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.1517256867535014,-0.0,-0.0,0.0,0.0,-0.19855202860554833,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.103050658911672,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.08471316254192217,-0.0,0.0,-0.39238351000231547,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.031412503717800896,0.0,-0.06033893060108472,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.187489971101787,-0.0,0.0,0.0,0.07549824286612047,0.0,0.01858856595801195,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00619377395195049,0.0,0.0,0.0,0.0,-1.8246432298574449,0.0,0.0,0.0362804928134786,0.0,0.0,0.0,0.0,0.0,4.014470580432386,0.0,0.0,0.0,0.0,0.08646627541189549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058897455312900374,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.028485367779666246,0.0,0.0
4456027,0.0,0.0,0.0,-0.09776856689790213,-0.0,0.0,0.0,-0.04268171756963611,-0.0,-0.05491570270384517,0.0,-0.0,-0.21615135988343387,-0.1739868143814165,-0.0,0.0,0.0,0.0,0.0,0.1963627938588413,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07193040191885443,0.030171751547311318,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.019576742575517517,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0817617231984314,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1608150355333885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.18202702359955558,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.06418169868594295,0.0,0.0,0.0,0.0,-0.004231902676876953,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.08242219742859004,-0.0,-0.0,-0.0,0.07269929083761477,-0.0,0.0,-0.00042389548457735793,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.6361058833729771,-0.0,-0.0,0.0,0.0,0.0,-0.06435560131250219,-0.0,-0.0,0.0,-0.0,0.0,-0.0009481290113557417,-0.2782593345189102,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.010057394259848328,0.0,-0.0,0.0,0.0,0.01379352973088141,0.0,-0.0,-0.0,-0.0,-0.0,0.0
4457438,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.2531203341611727,0.0,-0.0,-0.0,-0.0,0.04258593899835575,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.005799318032094852,0.0,-0.0,0.0,0.0,0.0,0.030788740704025708,0.023912412191390522,0.0,0.0,0.0,-0.0,0.0,0.009387026295514328,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.05179446881126547,0.0,0.0,-0.0,-0.08835764700798644,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0758428544895327,-0.0,-0.0,-0.0,-0.07741878867497133,0.0,0.0,0.0,0.0,0.0,0.048588397175853296,0.0382317913856466,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.28586044608179373,0.0,0.0,0.0,0.0,-0.0,0.0,0.025559890852976955,0.0,-0.26686712333360135,-0.0,0.0,0.0,-0.26395753884649387,0.0,-0.0,-0.0,0.0,0.0,0.0653206883466649,-0.019775095184832225,0.0,0.0,-0.9246908478963983,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.035820701098860055,0.0,0.0,0.0,-0.0,3.87105542951829,0.0,0.0,0.0,-0.0,-0.0,-0.17599343904435077,-0.027271937318606027,-0.0,0.0,-0.0,-0.0,-0.11917172695014876,0.0,-0.0,-0.0,-0.0,-0.0661269514720702,0.0,0.0,0.0,0.0,-0.0,-0.3700566609597224,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.07741229821398841,-0.0,0.0
4457872,-0.015704645211280725,0.0,0.0,0.0,0.0,-0.010943044995161147,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.04442988820271006,-0.7666529197225371,-0.0,-0.00238720034710449,-0.0,-0.0,-0.0,-0.07575649123440321,-0.0,-0.011393024461783224,-0.0,0.0,0.061090475478905434,0.0,0.0,0.0,-0.0,-0.022378865662666697,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.002120871040276605,0.0,0.0,0.09324567881483396,0.0,0.0,0.03735582113992214,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0001615629702672386,-0.0,0.049474372581854886,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.037741225927023656,0.0,0.0,0.0,-0.0,0.0,-0.0021338975601538288,-0.0,0.0,-0.0,0.02127098473637136,0.0,0.01078021987665545,-0.0,-0.0,0.0,0.0,0.0025714597168847372,0.07254560303115186,-0.016847907380809872,0.011008356952550764,0.0,0.0,0.0,0.0,-0.0,-0.0464971915250309,0.0,0.0,-0.0,-0.0,-0.14991854056052922,0.0,0.0,-0.0,0.0,0.0,0.062310471132820996,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.004207420197795311,-0.0,0.04909525762882454,-0.0,0.0,0.0,0.0,-0.027523607315372373,0.0,-0.0,0.0,0.004730924105433049,0.0008325117611123756,-0.004168638686334179,0.0,0.0,-0.0,0.0,1.6872872668044125,0.0,0.0,-0.0,-0.0,-0.0,-0.06585751600698198,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.004331832747132704,0.0,-0.0002632134750085516,-0.0,-0.0,0.0,-0.0,-0.083860914682845
4458306,0.026729239303992694,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.06898591782667572,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.033764744072985034,0.0,0.0,0.0,0.0,0.0,-0.09388776633513136,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00941093682954626,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.15331413508917863,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0030161300309610936,0.0,0.0,-0.0,0.0,0.0,-0.16180523721656015,0.0,0.0,-0.0,-0.18251045926853515,0.0,0.0,-0.0,0.06502784516762346,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.06469974939343247,0.0,-0.2537642016910489,-0.0,0.0,0.0,0.0,-0.0,0.004865690846774136,-0.049787289028921294,-0.0,0.0,-0.10820905902195328,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.13933482963773025,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.7418891850363627,0.0,0.0,0.0,0.007912780239629817,0.0,-0.0,-0.0,0.0,0.0448438292591561,0.05408738123049102,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.3028660538003793,-0.0,0.0,0.03223195302224488,-0.0,-0.17420355883501965,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
4461030,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.6820153135005269,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.03411419241836604,0.0,0.0,0.0,0.0,-0.4185409051091809,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.061755064863971296,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.017159518705340215,0.11723223023644803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.05784637816314757,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010090719067115186,0.0,-0.0,0.0,-2.595466119766007,-0.14852715431298819,-1.2687716843686352,0.0,-0.26162568741332376,0.08646627541189551,0.0,0.0,0.0,0.0,5.33295475748403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.024231680322725033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4463532,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.007304637903784335,0.0,0.0,0.0,0.0,0.057812866267143936,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0005142018929227832,0.0,-0.0,0.0,-0.1513914061016246,-0.0,-0.018555565753399755,0.0,0.0,-0.0,0.0,0.0,-0.0955041774097475,0.0,0.0,0.0,0.0,0.0,0.02844564123611998,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.020367303659880875,0.0,0.03534015481745924,0.0,0.0,-0.0,-0.0,-0.03409576985884255,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.025889701165198134,-0.0,0.0,0.0027061053908482985,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.08011234413198401,0.006820165609915524,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.757808811753619,-0.0,-0.0,-0.0,0.0,-0.0,-1.803028756097836,0.07172333431912553,-0.0,0.0,-0.0,-0.0,-0.0739895266888931,-0.0,-0.0,0.011248052595481943,0.0,-0.030349932534612864,-0.2903234979567358,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.013539900243625926,-0.0,0.0,0.0
4464173,0.0,0.0,0.026930814542536638,-0.048788600555994224,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.104169614200174,-0.18120636693668862,-0.0,-0.21053896564678692,-0.0,-0.0,0.0,0.0,0.07431444076632868,-0.0,-0.0,-0.0,-0.0,0.03443294256892303,0.0,-0.0,0.0,0.01030443027726096,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.14434580630256555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002550384142719603,0.0,0.0024407716141043104,-0.0,0.0,-0.17372146147094636,-0.2301644414676935,-0.0,0.0006095101527207741,0.0,0.0,0.0,-0.037690767783449125,-0.5107594532407941,0.0,-0.0,0.0229788472090499,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.30058426580980174,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.2841304976858444,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.11082455002743306,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.06435560131250216,-0.0,-0.0,0.0,0.0,-0.0,2.2215180720190544,0.0,-0.0,0.0,-0.0,-0.04160346889320268,0.0,-0.0,0.0,0.0,-0.014446214968523122,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.003666580434909715,-0.0,-0.048246958763308756,0.0,-0.0
4465907,-0.0,0.0,0.0,-0.0,0.10948222134667841,-0.0,0.0,-0.0,-0.40391340029249373,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.02350820278167602,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.029904568505376414,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.033876203500762744,0.0,0.0,0.0,0.07323142855089229,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.06998304550132996,0.0,0.0,0.0,-0.0,0.0,0.0,-0.17765251620739747,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.18921921327024394,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.030907130494148866,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.022821930967017748,0.0,-0.2388411362954485,0.054662089480748174,0.0,0.0,-0.0,-0.00974656378062335,-0.11837569007621089,-0.0,-0.0,0.0,0.011767027738728307,-0.0,0.04654192154712468,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.17599343904435083,-0.0,0.007912780239629803,0.0,-0.0,0.0,1.8518515803498259,-0.05255750123447332,0.0,0.0,-0.0,-0.008288791364218687,-0.11112307902725078,-0.0,-0.043315201586512586,-0.0,-0.04144624511066791,-0.0,0.0,-0.0,0.04993194640732809,0.0,-0.0,-0.14533622731128776,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
4467447,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.027971148746339727,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.027820249738554598,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.13234959322033635,0.0,-0.0,0.0,0.018542130819542563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04245739430118388,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.2012118429570241,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.01568038319759211,0.0,-0.20856791717649248,-0.3729237643007745,0.0,-0.0,0.05963067075346978,-0.0,0.0,0.0,-0.0,0.0,0.0,0.09100483634308627,-0.0,0.0,0.0,0.0,0.006102514584517299,-0.0,0.0,-0.049341067849494644,0.0,0.13001225246577802,-0.09154964432562389,0.0,0.0,0.0,0.0,0.0,-0.04789087586375,-0.0,0.03261163921275019,0.0,-0.0736594692071743,-0.0,-0.44923143355975204,-0.0,0.0,0.0,0.07281983997322274,-0.011953462943168222,0.0,0.002424382258308308,-0.0,0.0,0.0,0.048243670439205535,0.0,0.0,-0.0,0.003287776863658387,-0.0,0.0,0.06568822285659127,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0031523076606776446,0.0,-0.0,-0.027271937318606027,-0.06585751600698193,0.0,0.0,-0.0,-0.0,-0.05255750123447332,2.1643386190631784,-0.0,0.0,-0.0,-0.11068256085964988,-0.0,-0.0118643407904436,-0.0,0.0,0.0,-0.0,0.04445473636179696,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.07381183560750842,-0.0,-0.0,0.0
4468234,-0.019026341183681655,0.0,0.0054015829486447065,0.0,0.07341617468385934,0.0,-0.7644742012976984,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07382370573440176,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.7266272551159063,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0753403736123328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02087676524200678,0.013148332455331382,-0.0,0.0,-0.061406926630802494,0.0,-0.0,-0.0,0.0,0.08405072981925153,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.5622017506995528,0.0,0.0,-0.0,0.0,0.0,0.0029853844667787344,0.0,0.0,0.0,-0.0,0.06962860685694562,0.0,0.0,0.019316596820452767,-0.04420048783484386,0.0,0.0,0.0,0.0,0.0102470516467884,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.002232360439411857,-0.0,0.0,0.0011134859619523901,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.07063412197730501,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,2.430397288635599,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.028389707992622,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.08122702585957986,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.010882660243857138,0.0
