,15728,147702,157327,161902,167373,171559,174356,174646,174842,174846,175138,175441,175485,176108,176660,177732,177775,179157,179482,180045,180082,180674,182052,182157,182255,183162,183662,184209,184570,184753,185420,185888,186352,187841,188735,189076,189684,189828,189887,189920,190309,192221,192231,192684,192698,192839,193191,193233,193591,193968,194420,195157,195887,196632,196902,197072,197361,197499,197537,198449,204093,205904,208739,210647,212481,212619,215697,216111,243150,287645,289183,300978,305946,307127,308598,309433,309720,311606,313086,313968,314095,315589,316732,324163,328892,329313,331476,331902,332317,332846,335041,336012,336133,336614,338177,339599,341444,341724,342380,345319,345542,346302,346738,347382,347640,348007,348304,350277,353149,355450,357046,357412,357582,358749,359538,362094,367909,369027,508968,513445,516022,522511,548032,550814,560336,565357,575041,577170,589277,591635,592616,752354,772282,851865,953855,1076587,1504042,1764594,1855954,1889556,2061739,2223978,2237211,2331530,2383341,2699610,2921213,2943548,2949328,3138798,3154070,3257594,3426658,3472078,3563235,3600504,3940440,3943182,3991008,3997242,4232045,4256470,4278525,4325533,4351228,4352747,4358723,4365130,4369327,4372612,4377091,4381430,4381553,4387250,4401375,4401580,4402960,4427366,4428929,4431292,4435784,4437814,4449054,4454586,4457872,4463892,4467447,4476780,4477861
3426658,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.02386645995019429,-0.10401037430384397,0.0,-0.0,0.028618508328531134,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.013333223149431944,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.28811504363186946,0.0,-0.0,0.06719306178500675,0.0,0.018206484710526008,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.009918413400544265,-0.039412535533517326,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.09203803134620586,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.00976302822452954,0.0,0.022336441147880387,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.03998554606235695,-0.0,0.0,-0.0,0.022068759553653547,0.0,0.007853741939024328,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.002422799774993739,0.0,0.055445382432517884,0.0,0.0,0.0,0.0,0.0,1.7682838985923377,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.04676085210995709,-0.0,-0.0,0.0,-0.2424418173415755,-0.0,-0.06554801397638566,0.0,0.0,-0.0,-0.0,0.0,0.0,0.047184327061701475,0.0,-0.0,0.0,0.0,0.0,0.03363485792235947,-0.0,-0.0,0.0427461014072545,-0.7169201949253503,0.0,0.0,0.0
3472078,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.07376536831751923,0.0,0.0,-0.0,-0.0,0.0,0.04153089395588762,0.0,0.0,-0.0,-0.0,-0.0,-0.006539443106964998,-0.04036593338799718,0.0,0.0,0.0,-0.06280616657783658,-0.14946072406253008,-0.0,-0.08000447795390844,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.1212127688785376,-0.0,-0.0,0.045026483111049134,-0.011281225703620237,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.001618623801599245,0.0,-0.0,0.0,0.014672042848232716,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.07002447857060029,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.12306573218031719,0.0008796999978739617,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.20949164311053786,0.016064489034639584,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.3311176737076413,-0.08775243923718468,0.0,0.0,-0.19242594485335807,-0.006031899454195105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.058464439697489295,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.019782612718798984,-0.0,0.0,0.0,1.5419927822434991,0.0,-0.0,0.0,-0.08000663247586534,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.18794922822038806,0.16423149000122178,-0.0,-0.06483574372348383,-0.0,0.0,0.021786468775590817,0.0,0.0,0.0,0.025510010914103903,0.0,-0.015488398795429181,0.0,0.0,0.0,0.0
3563235,0.0,-0.0,-0.6774197918206555,0.0,0.0,-0.6667866733972126,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.006357297131743031,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.004184180528152032,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.20920496125737864,0.0015286522118706375,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05558253607990633,-0.0,0.0,-0.0,-0.0,0.01338670849210817,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.004436312232521361,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.05150874725800658,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1.8862159148038926,-0.0,0.0,0.0,-0.0,0.0,0.0025725306258916614,-0.0,0.0,0.0,0.0,0.0,-0.2449640168575944,0.0,-0.043177750405596474,0.0,0.0,0.0,0.08168166477981709,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3600504,0.0,-0.0,-0.0,0.006305573399186859,-0.0,-0.0,-0.0,0.1921744822007404,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0013479255589950029,0.0,-0.029067079633458143,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0699059356835463,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.6108978875807323,-0.0,-0.01422679605863035,-0.0,-0.0,0.004533643844384039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.043099089192965206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0034031650056110946,-0.0,-0.0,0.0,0.0,0.04711187232823294,-0.0,0.0,0.0,0.00453642025448138,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.22575527127498285,0.06985540762927714,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.027745535152573067,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.06801349293012773,0.022608741353492834,0.0,-0.01837176520377161,0.04812981919215359,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0035801991108794923,-0.0,-0.0,-0.0,1.5174256546399167,-0.0,-0.1800803249255652,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.15805128750443515,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.004187456107258486,0.0,-0.036764471956919884,-0.0,0.0,-0.0,0.0,0.0,-0.0
3940440,0.0,0.0,-0.24063786877133098,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.019838054985263448,-0.0,0.0,-0.0,0.05782910489418029,0.10698565787172162,-0.06994434174498149,-0.0,0.08557310883482147,-0.0,-0.0,0.0,0.0,0.0,0.04349601833154068,0.0,-0.10357894487377356,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.015944071335635426,0.0,-0.23704653514047086,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.015965694171222594,-0.0,0.0,0.014332864490941205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.06770501019383751,-0.3425480581336871,0.0,0.021593139748707774,0.0,-0.0,-0.0,0.0,0.0,-0.012667506673405077,0.0,0.0,0.0,-0.0,0.0,0.04527206024030894,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.17391695309522517,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1.7130827309660908,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.2886259716186398,-0.0,-0.006625046000292886,0.0,0.015095354465892621,0.0,0.0,0.027640935438154518,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.22998597570706875,0.0,0.0,0.0
3943182,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.033774196731156156,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.058617367779067564,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.012062173666680373,-0.0,-0.0,-0.48651193013896177,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.020026211003088323,-0.24877262646120213,0.0,-0.01751290314338791,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.007023575170491292,-0.0,0.0,-0.0,0.0,0.0,0.0,0.022719870750812693,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.036057317068352954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.010763713200485997,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.2227406182916304,0.0,0.022806567686345397,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.34329209991715515,0.0,0.0,-0.14636419405466186,-0.0,0.0,0.0,0.07452704510728914,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.010599447110470298,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.08000663247586531,0.0,-0.18008032492556517,0.0,1.883506882903689,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.038512411344483674,-0.13884369868606664,0.0,0.0,0.0,-0.022641075179669595,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.013667920905786557,0.0,0.0,-0.0,-0.0
3991008,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.06213188347331146,-0.0,0.0,-0.2451631106208132,0.0,0.036300075023986245,0.0,-0.0,-0.0,0.04486977493266081,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.08270584976514908,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9367735219599838,-0.0,0.0,-0.0,-0.0,-0.0,0.052647850536454516,-0.051222958317973605,0.011435716837961685,-0.0,0.0,0.0,-0.08963959849486719,0.0,0.0,-0.0,0.037914893894895635,-0.04994438114255881,-0.0,-0.1676231709082138,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00616179559843906,-0.0,-0.0,-0.10780575440877804,0.0,-0.0,0.0,0.07706396618021644,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.03260126635654437,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.04584859439201819,0.0,0.0,-0.0,0.0,0.0,-0.0,0.02292732874357009,0.05468558992176134,0.0,-0.005586301627017884,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.04871976572259461,0.0,0.0,0.014083619736424496,0.0,0.0,-0.0,0.0,-0.005365898978530403,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.09597326872357315,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.008864790441833,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.03138566767604678,-0.11277101041001913,0.0,0.0,0.0,0.0,0.0,-0.05971408806848848,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.012576384000166974,-0.0,0.0
3997242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.014477208157467503,0.0,0.0,0.0,-0.18031427073468756,0.0,-0.0,0.0,0.0,0.05558005851100095,0.0,0.0,-0.10991950934043068,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.018215576230290187,0.0,0.0,-0.0,0.0,0.0,0.0,-0.23294808386641447,-0.0,0.0007666269773497769,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.010714421199392019,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.5498240126224152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.47130735088713194,0.0,0.0,0.0,0.0006776338627575429,-0.0,0.062008846834955486,-0.0,0.0,0.023894729240772655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005055803778061904,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.06266824515037739,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.012722584648059643,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.125430694945944,0.0,0.0,0.0,-0.0,0.019136662872936777,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.164732720046204,0.0,-0.0,-0.0,0.0,0.0,-0.2715394047175752,0.0,0.0,-0.043853774204980586,0.0,-0.0,0.0,0.0,-0.21614080450868012,-0.03212645723993998,0.0,0.0,0.0,-0.0,0.0,0.0,-0.055682239150304486,0.0,0.0,-0.0,0.0,-0.001506856831332351,0.0,0.0
4232045,0.0,0.000721284051453816,0.0,0.0,0.0,0.08245943366726649,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15725038408129832,-0.0,-0.0,0.0,-0.0014440192446118771,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.024417784801050474,0.0,0.0,0.0,0.0,0.0,-0.4846533716361149,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.021796627884330552,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.4614672008839461,-0.0,0.0,0.0,0.0,0.0,0.0,0.05898596902341344,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0053451552134064495,0.0,0.07707765440388684,0.0,0.0,0.0,-0.0,-0.0,0.019300055516354803,0.0,0.0,0.0,0.0016235179739315653,0.0,0.0,0.01042894033198452,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.07173860857078504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0025725306258916614,-0.0,-0.0,-0.0,0.0,0.0,1.771018697957255,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.1950876422922342,-0.0,-0.05914332834398997,0.0,-0.011450172793670388,0.0,0.0,0.0,0.0,-0.2530178215336964,0.0,0.0,0.0
4256470,0.0,0.0,-0.0,0.0,0.07837775374400716,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10018018152497668,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.026284659913341002,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.014395344076843897,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6371104407923698,0.0,0.0,0.0,-0.0,-0.0,0.033536385105606664,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5865721973372566,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.1469206895533982,0.0,0.0,-0.0,0.0,0.04384913510198546,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.18665455650721421,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.8765763135678148,-0.06913543156861804,0.0,-0.0,0.05254612527023461,-0.0,0.0,0.06066575767878214,0.0,0.0,0.0,0.002052483867555091,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.26390838783222836,0.0,0.0,-0.0,0.0
4278525,0.0,-0.0,0.027889942977034843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.07717540523298144,0.0,-0.01842165793743611,0.0,-0.0,4.916657252458656e-05,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.04166259203837869,-0.0,-0.1257725520457682,-0.0,0.0,-0.1973909482224699,0.0,0.0,0.0,-0.20912533352158869,0.031027306441981317,0.0,0.0,-0.3208735499181819,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.020214863324081317,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.03275530152244202,0.0,0.0,-0.0,0.0,0.0,0.036032412107600276,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0018328418218512693,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0035116984909127624,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.03598158668799871,-0.00791828014766316,-0.0,0.0,0.0,0.0,0.0,0.0,-0.018085593019263727,0.0,0.046760852109957105,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.06913543156861807,1.924965236365148,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0067510501543067425,0.0,-0.15151263043487012,0.0,-0.0,0.0,0.0,0.0,0.055017492489430525,-0.6176359655332924,0.0,0.0,-0.017029830561826012,0.0,-0.0,-0.0,0.0
4325533,0.005856015613671828,-0.0,-0.0,0.0,-0.0,0.03867556840574238,-0.0,0.0,-0.0,0.0,-0.01603718822772214,-0.0,0.05925383603487812,-0.40249927536019137,-0.0,-0.0,0.0,0.0,0.026651416347641066,-0.3624926472832185,-0.0,0.0,0.0,0.05141854820672412,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.17273755749665012,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.02721953152589114,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.026812924813705175,-0.0,0.024378931777182714,-0.007881785164047708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0887827027951476,0.0,-0.01910278355551974,0.0,-0.0,0.0,0.0,0.0,0.0,0.03208936885827322,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.08886469084289475,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.01431330780879339,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.1895392117096003,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.5389671181966158,-0.0,0.0,0.013613802375606707,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.053919148204829626,-0.2913979752662038,0.0,-0.0,0.08611499494029029,-0.0,-0.036911135112545734
4351228,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.8450532119420608,0.0,0.0,-0.0,-0.0,0.014324250057651255,-0.0,0.0,-0.0,-0.15520342863855402,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.05851196237691916,0.0,0.0,-0.0,0.0,0.0,-0.0,0.03682397430313439,0.03833523433510033,0.03250052877873193,0.0,-0.0,0.0,-0.0,-0.0,0.04189080980689702,0.0,-0.0,-0.031086573731248485,-0.0,-0.0,-0.0,0.0,-0.04696723497759181,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.030583610275574297,0.0,0.06267060109611117,-0.0,-0.0,-0.04677643457390135,-0.0,-0.0,0.0,-0.0,0.043997156975753765,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07762045617632432,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.03390179606647506,0.0,-0.0,-0.0,0.06135283423990401,0.0,-0.0,0.0,-0.0,0.0,0.07091832892624358,-0.0,-0.0,0.03750978550873854,0.0,-0.0,0.04751754838428168,-0.0,0.0,0.0,-0.0,-0.02185965178567377,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.03257438643208821,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.038512411344483674,0.0,0.0,0.0,-0.0,0.0,-0.0,1.7347357507138634,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.015397323182199371,-0.0,0.0,0.0,0.0,-0.35425110925494746,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
4352747,0.0,0.0,0.009871373806443817,0.0,0.03562791441109395,0.0,-0.0,-0.22836895109340138,0.0,0.0,0.0,0.0,-0.2378082450408549,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.04971009644704241,-0.0,0.0,-0.17897684402142494,0.0,0.0,0.0,0.0,0.05690926894886186,0.0,-0.0,0.0,0.0,0.0,-0.050737810319153226,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.042894078205292605,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.08636491516385114,0.0035816229309098557,-0.049631146741071996,0.0,-0.19920480665479556,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.019503392574420603,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009346712290722176,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.017170548481766135,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.002937392032964156,-0.0,0.0,0.041514382529939,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.13884369868606666,-0.0,-0.2715394047175752,0.0,0.052546125270234584,-0.0,0.0,0.0,1.6244076816311073,0.0,0.0,-0.0396996529897132,-0.019709636117255513,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.036398928912507206,0.0,-0.02207483095355743,0.010992501385378606,-0.06790572221590857,-0.0,0.0
